Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-24 00:00:00,0.37560000,0.37620000,0.37380000,0.37590000,2011823.50000000,2023-01-24 00:29:59.999000,754802.36172000,1592,904265.70000000,339318.48864000
2023-01-24 00:30:00,0.37580000,0.37590000,0.37390000,0.37500000,1314230.80000000,2023-01-24 00:59:59.999000,492547.65482000,1201,699696.30000000,262279.32465000
2023-01-24 01:00:00,0.37500000,0.37690000,0.37260000,0.37650000,2603379.00000000,2023-01-24 01:29:59.999000,975305.39171000,2492,1211219.10000000,453666.44610000
2023-01-24 01:30:00,0.37650000,0.37810000,0.37500000,0.37730000,2603640.70000000,2023-01-24 01:59:59.999000,980606.65811000,2041,1592873.10000000,600055.10367000
2023-01-24 02:00:00,0.37730000,0.37770000,0.37530000,0.37550000,1334838.00000000,2023-01-24 02:29:59.999000,503007.58708000,1496,558615.30000000,210501.40419000
2023-01-24 02:30:00,0.37550000,0.37880000,0.37550000,0.37840000,1351688.20000000,2023-01-24 02:59:59.999000,510053.57645000,1431,754122.90000000,284478.77168000
2023-01-24 03:00:00,0.37840000,0.37940000,0.37750000,0.37920000,2454274.80000000,2023-01-24 03:29:59.999000,928744.27511000,1928,1406305.00000000,532215.57398000
2023-01-24 03:30:00,0.37920000,0.37950000,0.37770000,0.37840000,904727.30000000,2023-01-24 03:59:59.999000,342517.51019000,1117,451067.70000000,170761.39072000
2023-01-24 04:00:00,0.37850000,0.37890000,0.37730000,0.37770000,934857.40000000,2023-01-24 04:29:59.999000,353324.18620000,983,418513.80000000,158163.89555000
2023-01-24 04:30:00,0.37770000,0.37890000,0.37770000,0.37870000,1028220.30000000,2023-01-24 04:59:59.999000,389094.80430000,1050,494810.70000000,187246.24518000
2023-01-24 05:00:00,0.37880000,0.37930000,0.37760000,0.37880000,1699457.10000000,2023-01-24 05:29:59.999000,643111.89177000,1651,943380.10000000,356921.70178000
2023-01-24 05:30:00,0.37880000,0.37890000,0.37800000,0.37850000,678792.80000000,2023-01-24 05:59:59.999000,256889.45736000,1057,411865.70000000,155871.52902000
2023-01-24 06:00:00,0.37850000,0.38000000,0.37720000,0.37990000,1531912.80000000,2023-01-24 06:29:59.999000,580097.96683000,1641,861085.70000000,326224.18035000
2023-01-24 06:30:00,0.37980000,0.38170000,0.37980000,0.38010000,2301259.10000000,2023-01-24 06:59:59.999000,875910.90188000,2413,1345487.80000000,512017.15196000
