Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-06-04 00:00:00,1889.16000000,1890.00000000,1888.97000000,1889.54000000,788.75810000,2023-06-04 00:14:59.999000,1490494.18896100,2866,510.19720000,964108.59917600
2023-06-04 00:15:00,1889.54000000,1889.90000000,1889.53000000,1889.90000000,252.76150000,2023-06-04 00:29:59.999000,477647.66546600,1852,148.83080000,281249.27549300
2023-06-04 00:30:00,1889.89000000,1891.46000000,1889.89000000,1891.46000000,945.04140000,2023-06-04 00:44:59.999000,1786944.27408900,2789,575.01160000,1087229.72630900
2023-06-04 00:45:00,1891.46000000,1892.43000000,1889.69000000,1891.37000000,1123.44940000,2023-06-04 00:59:59.999000,2124726.09006800,2903,416.58410000,787797.58884000
2023-06-04 01:00:00,1891.37000000,1891.39000000,1890.06000000,1890.08000000,583.74240000,2023-06-04 01:14:59.999000,1103715.42137900,1598,128.77170000,243463.63334300
2023-06-04 01:15:00,1890.07000000,1890.76000000,1889.53000000,1890.76000000,560.55940000,2023-06-04 01:29:59.999000,1059584.66014800,1670,307.69780000,581645.22127600
2023-06-04 01:30:00,1890.76000000,1891.74000000,1890.75000000,1891.01000000,471.30860000,2023-06-04 01:44:59.999000,891367.92670100,1428,237.73750000,449601.79029300
2023-06-04 01:45:00,1891.01000000,1892.42000000,1891.00000000,1892.06000000,653.24270000,2023-06-04 01:59:59.999000,1235638.31835000,1599,308.62770000,583771.13684400
2023-06-04 02:00:00,1892.05000000,1892.31000000,1890.03000000,1891.76000000,1548.05340000,2023-06-04 02:14:59.999000,2928299.59189300,2782,482.30390000,912411.82173500
2023-06-04 02:15:00,1891.76000000,1892.82000000,1891.05000000,1892.16000000,855.70060000,2023-06-04 02:29:59.999000,1618958.17089800,2583,419.07840000,792770.23228100
2023-06-04 02:30:00,1892.16000000,1892.16000000,1890.86000000,1890.88000000,823.78560000,2023-06-04 02:44:59.999000,1558042.13479100,2324,233.90310000,442383.59748300
2023-06-04 02:45:00,1890.88000000,1890.88000000,1887.94000000,1887.97000000,791.53760000,2023-06-04 02:59:59.999000,1495620.85880300,2725,278.03030000,525363.61202100
