Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-14 00:00:00,1453.38000000,1456.91000000,1442.00000000,1448.01000000,14180.97920000,2023-01-14 00:29:59.999000,20559891.30300300,17890,7190.37270000,10426529.45977700
2023-01-14 00:30:00,1448.01000000,1451.72000000,1447.96000000,1451.20000000,6328.33510000,2023-01-14 00:59:59.999000,9174505.17323800,10753,3570.76690000,5176788.30056100
2023-01-14 01:00:00,1451.21000000,1482.22000000,1449.14000000,1476.76000000,48514.02760000,2023-01-14 01:29:59.999000,71115533.49182500,51175,28398.34310000,41626244.79872000
2023-01-14 01:30:00,1476.75000000,1599.98000000,1472.66000000,1540.62000000,149308.73030000,2023-01-14 01:59:59.999000,230245637.82909000,199027,84699.18950000,130592177.58073700
2023-01-14 02:00:00,1540.61000000,1560.58000000,1536.00000000,1540.78000000,57415.02090000,2023-01-14 02:29:59.999000,88943408.84058400,52654,27424.29460000,42489462.74751500
2023-01-14 02:30:00,1540.78000000,1553.35000000,1538.55000000,1551.74000000,27706.85320000,2023-01-14 02:59:59.999000,42887711.63813500,31590,14150.12720000,21902123.88605300
2023-01-14 03:00:00,1551.74000000,1559.92000000,1549.69000000,1555.43000000,29952.52960000,2023-01-14 03:29:59.999000,46578310.79851700,33544,15352.02730000,23875181.93612100
2023-01-14 03:30:00,1555.42000000,1560.00000000,1554.00000000,1557.75000000,16338.24720000,2023-01-14 03:59:59.999000,25447743.43791600,19176,8414.72280000,13107419.10194100
2023-01-14 04:00:00,1557.74000000,1559.50000000,1547.46000000,1554.09000000,21358.39140000,2023-01-14 04:29:59.999000,33181545.61314800,20720,10740.40950000,16684328.49990800
2023-01-14 04:30:00,1554.08000000,1556.35000000,1550.21000000,1556.08000000,16283.88160000,2023-01-14 04:59:59.999000,25299691.63239000,17952,8447.19070000,13123587.77399600
2023-01-14 05:00:00,1556.08000000,1557.00000000,1551.48000000,1553.89000000,9813.22650000,2023-01-14 05:29:59.999000,15253661.04274700,14028,4905.60480000,7625054.43542400
2023-01-14 05:30:00,1553.90000000,1557.62000000,1550.98000000,1553.23000000,13339.38210000,2023-01-14 05:59:59.999000,20725164.76994600,15046,6335.61810000,9843977.17217800
2023-01-14 06:00:00,1553.23000000,1554.26000000,1541.28000000,1544.68000000,17714.06250000,2023-01-14 06:29:59.999000,27397895.61634500,18599,7197.63690000,11131455.25506000
2023-01-14 06:30:00,1544.68000000,1549.67000000,1544.08000000,1546.63000000,11989.53140000,2023-01-14 06:59:59.999000,18549453.43150900,15426,5460.18670000,8447090.55238400
2023-01-14 07:00:00,1546.63000000,1551.59000000,1546.63000000,1550.19000000,10088.81130000,2023-01-14 07:29:59.999000,15633615.25892500,14631,5760.07060000,8925063.79543900
2023-01-14 07:30:00,1550.19000000,1557.06000000,1549.52000000,1556.57000000,11074.97100000,2023-01-14 07:59:59.999000,17203306.60669000,18722,6407.43290000,9952761.36360700
2023-01-14 08:00:00,1556.56000000,1557.47000000,1551.82000000,1554.24000000,13155.71440000,2023-01-14 08:29:59.999000,20457450.08331300,15763,7383.96000000,11481352.78475800
2023-01-14 08:30:00,1554.24000000,1554.85000000,1549.68000000,1553.43000000,6852.73430000,2023-01-14 08:59:59.999000,10638640.38809200,13684,3429.65170000,5324494.76916500
2023-01-14 09:00:00,1553.43000000,1564.49000000,1552.59000000,1559.20000000,13938.14060000,2023-01-14 09:29:59.999000,21718798.76449100,21500,8696.64170000,13550436.55169500
2023-01-14 09:30:00,1559.18000000,1564.69000000,1558.94000000,1563.00000000,11908.46950000,2023-01-14 09:59:59.999000,18603734.51072700,18463,6225.73480000,9725827.42732700
2023-01-14 10:00:00,1563.00000000,1563.68000000,1507.74000000,1523.58000000,80709.15040000,2023-01-14 10:29:59.999000,123627390.05734300,76483,34902.87130000,53446307.41141200
2023-01-14 10:30:00,1523.58000000,1525.42000000,1511.44000000,1522.70000000,32908.01910000,2023-01-14 10:59:59.999000,49992679.39251400,37204,17699.17220000,26884744.85786400
2023-01-14 11:00:00,1522.69000000,1523.15000000,1503.34000000,1510.95000000,23288.73200000,2023-01-14 11:29:59.999000,35270971.72690100,27817,10679.04600000,16175329.96863900
2023-01-14 11:30:00,1510.96000000,1523.54000000,1510.75000000,1522.29000000,12873.55990000,2023-01-14 11:59:59.999000,19543348.04876300,18458,6944.36180000,10542965.87077800
