Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-17 00:00:00,1580.01000000,1582.69000000,1572.95000000,1581.68000000,13541.13970000,2023-01-17 00:29:59.999000,21369946.16709400,12539,6918.39720000,10920063.61037200
2023-01-17 00:30:00,1581.69000000,1581.88000000,1574.19000000,1576.94000000,9045.41670000,2023-01-17 00:59:59.999000,14274495.99963000,9403,3012.38290000,4753590.53778600
2023-01-17 01:00:00,1576.94000000,1582.60000000,1558.66000000,1577.55000000,25343.04270000,2023-01-17 01:29:59.999000,39857701.11737400,32247,12879.91330000,20263771.43612200
2023-01-17 01:30:00,1577.54000000,1577.55000000,1561.62000000,1566.27000000,15135.19280000,2023-01-17 01:59:59.999000,23731806.90443300,25615,7383.59980000,11573687.13040300
2023-01-17 02:00:00,1566.27000000,1569.37000000,1541.15000000,1552.69000000,28857.77250000,2023-01-17 02:29:59.999000,44817006.09026200,35924,12971.61390000,20146513.30729300
2023-01-17 02:30:00,1552.69000000,1557.96000000,1551.78000000,1556.01000000,6553.92050000,2023-01-17 02:59:59.999000,10194904.61754900,11888,3009.32170000,4681062.36748800
2023-01-17 03:00:00,1556.01000000,1558.62000000,1552.81000000,1556.25000000,4858.52040000,2023-01-17 03:29:59.999000,7559838.43957400,10129,2170.24390000,3377111.11091200
2023-01-17 03:30:00,1556.24000000,1563.49000000,1556.01000000,1562.35000000,4787.07030000,2023-01-17 03:59:59.999000,7464833.90363200,8843,2997.07690000,4673350.31988500
2023-01-17 04:00:00,1562.35000000,1562.70000000,1558.18000000,1560.85000000,4145.90750000,2023-01-17 04:29:59.999000,6468228.50969200,7524,1536.39040000,2397169.84472700
2023-01-17 04:30:00,1560.86000000,1566.11000000,1560.08000000,1563.59000000,4063.75630000,2023-01-17 04:59:59.999000,6351448.08262600,8028,2100.58090000,3282858.86246600
2023-01-17 05:00:00,1563.59000000,1573.48000000,1561.71000000,1570.72000000,9110.96520000,2023-01-17 05:29:59.999000,14290506.45120900,12133,5186.76730000,8134268.10010100
