Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2021-01-31 00:00:00,1385.43000000,1388.26000000,1378.04000000,1379.04000000,9639.57016000,2021-01-31 00:14:59.999000,13335249.00976480,9003,4350.30583000,6018110.78234380
2021-01-31 00:15:00,1379.03000000,1379.28000000,1373.98000000,1376.25000000,10110.96487000,2021-01-31 00:29:59.999000,13918053.92098580,9814,4275.46002000,5885474.72386760
2021-01-31 00:30:00,1376.24000000,1383.53000000,1375.50000000,1379.89000000,13068.09319000,2021-01-31 00:44:59.999000,18019275.65621860,9398,5730.15539000,7900961.66415500
2021-01-31 00:45:00,1379.90000000,1380.81000000,1370.60000000,1378.05000000,9444.90866000,2021-01-31 00:59:59.999000,13002318.58736890,8042,4230.53707000,5825400.62880370
2021-01-31 01:00:00,1378.04000000,1379.99000000,1369.22000000,1378.83000000,9189.03240000,2021-01-31 01:14:59.999000,12642173.79563010,8079,4596.24505000,6323081.67880320
2021-01-31 01:15:00,1378.73000000,1380.74000000,1369.13000000,1370.93000000,6030.59044000,2021-01-31 01:29:59.999000,8294570.39470520,5837,2938.84441000,4042255.28972100
2021-01-31 01:30:00,1371.08000000,1373.26000000,1360.01000000,1364.80000000,12955.27964000,2021-01-31 01:44:59.999000,17700201.83694520,11650,5502.87692000,7521118.91002490
2021-01-31 01:45:00,1364.83000000,1369.34000000,1362.77000000,1367.24000000,6840.41334000,2021-01-31 01:59:59.999000,9346721.89960270,6441,3781.42202000,5166712.72857950
2021-01-31 02:00:00,1367.24000000,1369.96000000,1363.57000000,1366.41000000,6725.62703000,2021-01-31 02:14:59.999000,9195042.55245990,6678,3308.99399000,4523900.99491260
2021-01-31 02:15:00,1366.40000000,1373.00000000,1365.07000000,1369.94000000,5320.83236000,2021-01-31 02:29:59.999000,7285488.60501250,5918,3017.14026000,4130792.08883440
2021-01-31 02:30:00,1369.93000000,1371.59000000,1368.44000000,1368.70000000,4804.02935000,2021-01-31 02:44:59.999000,6581274.13563500,5161,2803.63742000,3840731.87889010
2021-01-31 02:45:00,1368.71000000,1373.98000000,1361.77000000,1372.02000000,6810.33770000,2021-01-31 02:59:59.999000,9316482.81710090,7125,3266.91518000,4468924.06760240
2021-01-31 03:00:00,1372.30000000,1377.69000000,1368.70000000,1369.57000000,6073.68843000,2021-01-31 03:14:59.999000,8341721.85770260,6400,3271.84084000,4493517.17219110
2021-01-31 03:15:00,1369.66000000,1370.19000000,1362.25000000,1365.36000000,7194.15520000,2021-01-31 03:29:59.999000,9821775.17783910,6349,3324.07394000,4538100.02688710
2021-01-31 03:30:00,1365.19000000,1367.00000000,1354.00000000,1357.77000000,10140.51265000,2021-01-31 03:44:59.999000,13798691.49892260,9123,4160.17237000,5661840.70796630
2021-01-31 03:45:00,1357.77000000,1361.69000000,1357.19000000,1359.30000000,7372.88861000,2021-01-31 03:59:59.999000,10024918.82171220,4979,3900.72970000,5303718.61173410
2021-01-31 04:00:00,1359.29000000,1363.60000000,1356.77000000,1363.24000000,6772.58798000,2021-01-31 04:14:59.999000,9219457.21290870,5911,3517.67782000,4788750.78351820
2021-01-31 04:15:00,1363.28000000,1363.81000000,1360.10000000,1362.37000000,5355.25416000,2021-01-31 04:29:59.999000,7293852.32689610,5258,2294.63769000,3125345.70691240
2021-01-31 04:30:00,1362.36000000,1364.46000000,1360.39000000,1362.01000000,4644.15132000,2021-01-31 04:44:59.999000,6329035.10363300,3990,2012.08277000,2742074.56609030
2021-01-31 04:45:00,1362.00000000,1363.03000000,1354.17000000,1357.49000000,6824.50901000,2021-01-31 04:59:59.999000,9272914.61901990,5354,3272.93092000,4445506.58425970
2021-01-31 05:00:00,1357.49000000,1364.00000000,1351.00000000,1363.79000000,9834.32154000,2021-01-31 05:14:59.999000,13347595.24159570,8536,4559.75086000,6190996.56406650
2021-01-31 05:15:00,1363.71000000,1365.20000000,1360.57000000,1360.94000000,6313.09540000,2021-01-31 05:29:59.999000,8601881.58308330,5907,2794.59390000,3807818.90027690
2021-01-31 05:30:00,1360.89000000,1363.30000000,1354.72000000,1355.47000000,6404.19929000,2021-01-31 05:44:59.999000,8702202.96007470,5965,2950.87285000,4009656.08677210
2021-01-31 05:45:00,1355.47000000,1361.98000000,1355.46000000,1361.76000000,4179.11808000,2021-01-31 05:59:59.999000,5679760.51089210,4679,2521.46788000,3426982.81800740
2021-01-31 06:00:00,1361.76000000,1361.82000000,1355.66000000,1357.86000000,7182.93475000,2021-01-31 06:14:59.999000,9753344.43185980,6447,3391.32311000,4605557.33995760
2021-01-31 06:15:00,1357.86000000,1357.99000000,1350.00000000,1352.98000000,6313.03436000,2021-01-31 06:29:59.999000,8540563.90540530,6049,2466.02869000,3336568.30141640
2021-01-31 06:30:00,1352.99000000,1354.26000000,1344.78000000,1347.35000000,12813.42265000,2021-01-31 06:44:59.999000,17270994.30624180,10089,4685.38630000,6314239.56906440
2021-01-31 06:45:00,1347.35000000,1352.57000000,1347.08000000,1350.49000000,4216.98917000,2021-01-31 06:59:59.999000,5694440.49049790,5516,2375.64728000,3207688.72440380
2021-01-31 07:00:00,1350.49000000,1354.55000000,1345.42000000,1354.07000000,7463.86219000,2021-01-31 07:14:59.999000,10070084.23042880,6406,4162.02216000,5615471.00480160
2021-01-31 07:15:00,1353.98000000,1354.76000000,1348.09000000,1352.57000000,4769.04953000,2021-01-31 07:29:59.999000,6447958.34626690,4263,2183.73206000,2953086.89586900
2021-01-31 07:30:00,1352.67000000,1354.00000000,1349.00000000,1350.06000000,5847.92298000,2021-01-31 07:44:59.999000,7901179.15387320,4694,2771.55636000,3744865.20152660
2021-01-31 07:45:00,1350.20000000,1353.79000000,1346.11000000,1348.99000000,6584.40292000,2021-01-31 07:59:59.999000,8881774.70482910,5291,3240.33507000,4370769.76081710
2021-01-31 08:00:00,1348.82000000,1352.98000000,1346.09000000,1352.12000000,6098.49517000,2021-01-31 08:14:59.999000,8230462.01043940,5120,3246.90654000,4381990.58812030
2021-01-31 08:15:00,1352.22000000,1355.53000000,1351.00000000,1352.02000000,7003.97495000,2021-01-31 08:29:59.999000,9480980.15979800,5398,3727.78358000,5046576.35370730
2021-01-31 08:30:00,1352.02000000,1352.08000000,1347.00000000,1349.30000000,5770.96211000,2021-01-31 08:44:59.999000,7785359.82920420,5370,2979.52593000,4019705.67230160
2021-01-31 08:45:00,1349.29000000,1349.32000000,1342.00000000,1346.28000000,9646.07532000,2021-01-31 08:59:59.999000,12974921.59004050,8109,4240.71035000,5704346.05966440
2021-01-31 09:00:00,1346.28000000,1353.50000000,1338.63000000,1352.45000000,14289.93387000,2021-01-31 09:14:59.999000,19216861.87234450,11380,6822.35897000,9178219.04554620
