Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-06-27 00:00:00,1850.80000000,1854.37000000,1847.02000000,1853.70000000,4761.43950000,2023-06-27 00:14:59.999000,8809835.57288500,4155,2623.70610000,4854890.33506800
2023-06-27 00:15:00,1853.70000000,1855.73000000,1853.70000000,1855.60000000,1661.77660000,2023-06-27 00:29:59.999000,3082458.13725400,2142,1226.60830000,2275126.56616500
2023-06-27 00:30:00,1855.59000000,1859.60000000,1855.59000000,1859.41000000,2208.44460000,2023-06-27 00:44:59.999000,4104343.37051100,3123,1247.05480000,2317587.10156900
2023-06-27 00:45:00,1859.41000000,1860.42000000,1857.62000000,1858.98000000,1388.23940000,2023-06-27 00:59:59.999000,2580707.25614100,2256,675.38040000,1255423.17729000
2023-06-27 01:00:00,1858.98000000,1859.20000000,1854.75000000,1855.52000000,2729.10840000,2023-06-27 01:14:59.999000,5067044.87241100,2614,1000.10330000,1856859.74557300
2023-06-27 01:15:00,1855.52000000,1857.55000000,1855.52000000,1856.60000000,2410.26570000,2023-06-27 01:29:59.999000,4475245.08085500,2193,1027.42570000,1907347.95366800
2023-06-27 01:30:00,1856.60000000,1857.10000000,1855.16000000,1855.54000000,1228.29040000,2023-06-27 01:44:59.999000,2279567.98156100,1756,517.87010000,961080.42418300
2023-06-27 01:45:00,1855.53000000,1860.07000000,1855.53000000,1858.97000000,1531.30300000,2023-06-27 01:59:59.999000,2846329.42863700,1901,1048.64540000,1949148.64200200
2023-06-27 02:00:00,1858.97000000,1859.00000000,1856.21000000,1856.59000000,2557.12000000,2023-06-27 02:14:59.999000,4749822.60617000,3788,1054.76730000,1959157.62325700
2023-06-27 02:15:00,1856.60000000,1859.79000000,1856.59000000,1858.17000000,2067.52890000,2023-06-27 02:29:59.999000,3843126.45856200,3474,1108.06420000,2059425.98615900
2023-06-27 02:30:00,1858.17000000,1864.69000000,1855.19000000,1859.32000000,4555.07190000,2023-06-27 02:44:59.999000,8475085.65929500,6469,2544.12530000,4733530.88924000
2023-06-27 02:45:00,1859.32000000,1864.40000000,1858.59000000,1862.04000000,3844.82380000,2023-06-27 02:59:59.999000,7159894.04619000,4867,2215.67700000,4125915.90665300
2023-06-27 03:00:00,1862.05000000,1862.49000000,1858.22000000,1859.62000000,1784.80760000,2023-06-27 03:14:59.999000,3320780.88206000,2358,842.96320000,1568225.78497300
2023-06-27 03:15:00,1859.62000000,1862.62000000,1856.40000000,1862.61000000,2557.81520000,2023-06-27 03:29:59.999000,4754513.13314800,3206,1501.39880000,2791215.56522800
2023-06-27 03:30:00,1862.62000000,1866.41000000,1859.80000000,1865.74000000,3917.65470000,2023-06-27 03:44:59.999000,7300767.82140000,4360,2380.25520000,4435760.38000600
2023-06-27 03:45:00,1865.75000000,1867.17000000,1863.20000000,1864.04000000,2988.49510000,2023-06-27 03:59:59.999000,5573005.27287600,3437,1449.42140000,2702670.96373900
2023-06-27 04:00:00,1864.03000000,1864.42000000,1862.00000000,1863.83000000,2459.11140000,2023-06-27 04:14:59.999000,4581278.15108900,2868,1262.49340000,2351968.82129900
2023-06-27 04:15:00,1863.84000000,1866.40000000,1863.22000000,1864.78000000,2000.48800000,2023-06-27 04:29:59.999000,3729882.70333100,2398,1122.78010000,2093265.84997700
2023-06-27 04:30:00,1864.77000000,1868.02000000,1864.77000000,1868.01000000,2092.26720000,2023-06-27 04:44:59.999000,3905661.86141200,2667,1296.60770000,2420236.16871000
2023-06-27 04:45:00,1868.02000000,1876.71000000,1867.10000000,1875.60000000,6688.00280000,2023-06-27 04:59:59.999000,12511468.39731700,7152,3722.09130000,6962812.46570800
2023-06-27 05:00:00,1875.60000000,1878.93000000,1871.63000000,1872.74000000,5493.33040000,2023-06-27 05:14:59.999000,10302104.45015600,5768,2885.00180000,5410961.62967300
2023-06-27 05:15:00,1872.75000000,1873.41000000,1870.64000000,1873.41000000,2162.97950000,2023-06-27 05:29:59.999000,4048602.76944400,2911,1157.52070000,2166684.82109000
2023-06-27 05:30:00,1873.41000000,1876.01000000,1873.20000000,1874.90000000,3160.74670000,2023-06-27 05:44:59.999000,5926509.18136600,3877,1870.43520000,3506779.59112100
2023-06-27 05:45:00,1874.91000000,1875.26000000,1871.09000000,1872.15000000,3217.86120000,2023-06-27 05:59:59.999000,6026894.27440400,4035,1041.83290000,1951330.26055700
2023-06-27 06:00:00,1872.16000000,1873.40000000,1871.15000000,1871.69000000,1903.08120000,2023-06-27 06:14:59.999000,3562565.55386100,2609,1012.87940000,1896034.02575300
