Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-09 00:00:00,1269.48000000,1290.03000000,1269.48000000,1284.89000000,34320.99370000,2023-01-09 00:29:59.999000,44046610.20191100,33744,20436.27650000,26229698.90999200
2023-01-09 00:30:00,1284.90000000,1296.00000000,1281.99000000,1290.16000000,11635.09330000,2023-01-09 00:59:59.999000,14981502.20806400,15672,6868.74990000,8846069.31675800
2023-01-09 01:00:00,1290.15000000,1293.00000000,1285.44000000,1285.94000000,16806.35770000,2023-01-09 01:29:59.999000,21649353.50102600,20408,7716.21210000,9940125.69714700
2023-01-09 01:30:00,1285.93000000,1295.62000000,1285.50000000,1294.86000000,14653.66160000,2023-01-09 01:59:59.999000,18924575.99333600,18478,8095.52660000,10454053.04642000
2023-01-09 02:00:00,1294.87000000,1295.40000000,1288.88000000,1292.29000000,11095.27280000,2023-01-09 02:29:59.999000,14329835.29891100,12860,6025.19060000,7782198.19224400
2023-01-09 02:30:00,1292.29000000,1300.00000000,1290.21000000,1294.02000000,23016.01470000,2023-01-09 02:59:59.999000,29822862.23768900,23938,12832.20220000,16629602.39333000
2023-01-09 03:00:00,1294.03000000,1304.00000000,1291.39000000,1303.84000000,25799.52480000,2023-01-09 03:29:59.999000,33497239.48365400,26121,13996.10600000,18172128.69020200
2023-01-09 03:30:00,1303.85000000,1312.50000000,1303.12000000,1306.16000000,34647.92000000,2023-01-09 03:59:59.999000,45289002.35377400,32613,18589.52840000,24296635.34871600
2023-01-09 04:00:00,1306.15000000,1308.05000000,1304.14000000,1306.34000000,10290.10130000,2023-01-09 04:29:59.999000,13439522.81948500,11433,4745.32930000,6197117.64425300
2023-01-09 04:30:00,1306.33000000,1313.61000000,1306.33000000,1310.37000000,16065.56950000,2023-01-09 04:59:59.999000,21049793.92811600,14127,8843.22790000,11585425.70423200
2023-01-09 05:00:00,1310.37000000,1314.62000000,1308.54000000,1312.50000000,10618.08900000,2023-01-09 05:29:59.999000,13921349.61930500,12166,5836.29970000,7651039.18766000
2023-01-09 05:30:00,1312.51000000,1314.73000000,1310.29000000,1310.86000000,10026.87420000,2023-01-09 05:59:59.999000,13156340.93622300,11729,5290.86860000,6941870.13814300
2023-01-09 06:00:00,1310.87000000,1313.49000000,1310.50000000,1311.90000000,5966.49620000,2023-01-09 06:29:59.999000,7825712.91859500,8140,3466.69930000,4546734.05960600
2023-01-09 06:30:00,1311.90000000,1312.56000000,1307.81000000,1308.02000000,6756.56730000,2023-01-09 06:59:59.999000,8852488.64254800,8534,2314.18020000,3032768.19918300
2023-01-09 07:00:00,1308.01000000,1310.57000000,1307.58000000,1310.56000000,6277.57860000,2023-01-09 07:29:59.999000,8214836.63780200,9863,2624.71400000,3435136.21506100
2023-01-09 07:30:00,1310.57000000,1311.65000000,1307.90000000,1308.80000000,5431.74410000,2023-01-09 07:59:59.999000,7116345.47167800,10610,3139.49920000,4113682.76724700
2023-01-09 08:00:00,1308.80000000,1312.05000000,1307.64000000,1310.70000000,7787.41100000,2023-01-09 08:29:59.999000,10197898.59058700,8943,3907.99230000,5117494.71976500
2023-01-09 08:30:00,1310.70000000,1313.13000000,1310.57000000,1311.92000000,7724.18640000,2023-01-09 08:59:59.999000,10133870.76427900,8770,4149.49150000,5443827.30947200
2023-01-09 09:00:00,1311.93000000,1312.14000000,1308.35000000,1309.50000000,7084.63640000,2023-01-09 09:29:59.999000,9278859.24646500,9490,3315.32020000,4341723.49788700
2023-01-09 09:30:00,1309.49000000,1318.70000000,1308.34000000,1310.16000000,14190.40680000,2023-01-09 09:59:59.999000,18628105.67234900,15503,7675.48730000,10075699.17499200
2023-01-09 10:00:00,1310.16000000,1315.75000000,1309.47000000,1314.79000000,7966.66670000,2023-01-09 10:29:59.999000,10459473.83810500,9056,4281.86510000,5622069.68748100
2023-01-09 10:30:00,1314.79000000,1325.00000000,1314.79000000,1317.25000000,22857.81470000,2023-01-09 10:59:59.999000,30141143.69115800,21372,12557.46460000,16557733.84986300
2023-01-09 11:00:00,1317.26000000,1327.25000000,1316.44000000,1323.00000000,10729.36950000,2023-01-09 11:29:59.999000,14183122.82204400,13295,5781.93380000,7642631.77175600
2023-01-09 11:30:00,1322.99000000,1327.50000000,1321.88000000,1322.77000000,15242.02060000,2023-01-09 11:59:59.999000,20184522.77193600,13777,7384.34700000,9777598.78571200
2023-01-09 12:00:00,1322.76000000,1324.24000000,1320.15000000,1323.22000000,8174.89410000,2023-01-09 12:29:59.999000,10809479.59321500,9620,4766.27440000,6302755.69721300
2023-01-09 12:30:00,1323.23000000,1323.80000000,1317.24000000,1318.27000000,7516.96500000,2023-01-09 12:59:59.999000,9924182.90213700,10269,3193.34890000,4215824.74272100
2023-01-09 13:00:00,1318.28000000,1322.45000000,1318.27000000,1319.73000000,4558.25330000,2023-01-09 13:29:59.999000,6019372.94469400,7571,2361.24300000,3118098.37792500
2023-01-09 13:30:00,1319.74000000,1320.45000000,1315.44000000,1319.88000000,11651.19350000,2023-01-09 13:59:59.999000,15361303.07328200,11307,5035.69860000,6638648.73807100
2023-01-09 14:00:00,1319.89000000,1322.31000000,1319.03000000,1321.65000000,4226.79170000,2023-01-09 14:29:59.999000,5583120.59140400,6957,2129.53070000,2812764.53366100
2023-01-09 14:30:00,1321.64000000,1325.79000000,1316.45000000,1319.57000000,13284.29620000,2023-01-09 14:59:59.999000,17552078.67746300,15183,6545.17130000,8649183.77492300
