Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-04 00:00:00,1212.69000000,1216.39000000,1212.24000000,1214.65000000,5897.42560000,2023-01-04 00:29:59.999000,7162186.43049800,7225,2995.69390000,3637990.69185400
2023-01-04 00:30:00,1214.65000000,1214.91000000,1214.01000000,1214.55000000,1010.20480000,2023-01-04 00:59:59.999000,1226886.26279300,3757,462.20690000,561304.64431200
2023-01-04 01:00:00,1214.56000000,1214.96000000,1213.86000000,1214.73000000,2494.63620000,2023-01-04 01:29:59.999000,3029626.34058800,4737,1211.80090000,1471701.21610800
2023-01-04 01:30:00,1214.73000000,1214.73000000,1212.71000000,1213.53000000,1812.91550000,2023-01-04 01:59:59.999000,2200202.66408700,4568,611.08420000,741539.35975400
2023-01-04 02:00:00,1213.54000000,1228.85000000,1213.27000000,1225.66000000,23472.75880000,2023-01-04 02:29:59.999000,28705852.41124000,21188,13821.09560000,16899367.68983700
2023-01-04 02:30:00,1225.67000000,1228.04000000,1223.19000000,1224.10000000,6794.89620000,2023-01-04 02:59:59.999000,8327724.17053900,8668,3718.05620000,4556623.89061200
2023-01-04 03:00:00,1224.11000000,1229.08000000,1224.10000000,1227.31000000,12303.82440000,2023-01-04 03:29:59.999000,15099567.95541100,10674,7446.69070000,9137928.11157200
2023-01-04 03:30:00,1227.31000000,1234.50000000,1227.31000000,1231.60000000,16229.46590000,2023-01-04 03:59:59.999000,19979781.93295600,15983,10089.79070000,12419303.67220000
2023-01-04 04:00:00,1231.60000000,1254.96000000,1231.60000000,1247.89000000,58617.89840000,2023-01-04 04:29:59.999000,73103144.66658400,49949,29191.78540000,36388863.29279600
2023-01-04 04:30:00,1247.88000000,1252.83000000,1246.41000000,1250.74000000,17811.69600000,2023-01-04 04:59:59.999000,22249682.90039700,19258,10248.39470000,12802062.02092100
2023-01-04 05:00:00,1250.73000000,1254.54000000,1248.84000000,1250.31000000,19369.30940000,2023-01-04 05:29:59.999000,24251742.68625600,17200,9420.38540000,11794159.78811300
2023-01-04 05:30:00,1250.30000000,1253.33000000,1250.27000000,1250.35000000,6918.74100000,2023-01-04 05:59:59.999000,8660598.78072000,8566,3099.24940000,3879542.38606600
2023-01-04 06:00:00,1250.34000000,1251.17000000,1248.08000000,1248.86000000,6609.02770000,2023-01-04 06:29:59.999000,8256591.02528800,7619,1988.80240000,2484432.92687200
2023-01-04 06:30:00,1248.85000000,1249.57000000,1247.30000000,1248.02000000,4247.91260000,2023-01-04 06:59:59.999000,5302697.81822800,6490,1696.49020000,2117668.13795900
2023-01-04 07:00:00,1248.03000000,1250.75000000,1247.33000000,1249.11000000,11509.69550000,2023-01-04 07:29:59.999000,14379653.60106300,8746,4697.86670000,5868037.09381400
2023-01-04 07:30:00,1249.10000000,1251.97000000,1248.18000000,1250.51000000,7230.44940000,2023-01-04 07:59:59.999000,9037644.75725700,7787,4494.06550000,5618143.68125800
2023-01-04 08:00:00,1250.50000000,1252.11000000,1247.93000000,1250.16000000,7174.35720000,2023-01-04 08:29:59.999000,8969150.15799300,8685,3819.33190000,4774718.68388300
2023-01-04 08:30:00,1250.16000000,1253.13000000,1249.44000000,1252.00000000,5676.87780000,2023-01-04 08:59:59.999000,7104024.88837700,7838,2680.98590000,3355118.62550700
2023-01-04 09:00:00,1252.00000000,1264.00000000,1248.77000000,1249.98000000,19568.72160000,2023-01-04 09:29:59.999000,24554761.79392600,19187,10439.77260000,13100298.20664300
2023-01-04 09:30:00,1249.98000000,1251.70000000,1248.59000000,1250.74000000,4523.49920000,2023-01-04 09:59:59.999000,5654680.64063100,7503,2379.17200000,2974205.75155000
2023-01-04 10:00:00,1250.75000000,1251.54000000,1250.01000000,1250.83000000,3160.83830000,2023-01-04 10:29:59.999000,3953565.51578700,6190,1672.94650000,2092556.61377000
2023-01-04 10:30:00,1250.83000000,1251.74000000,1248.60000000,1249.68000000,6462.29100000,2023-01-04 10:59:59.999000,8080448.34393600,7324,2633.82410000,3293624.38066700
2023-01-04 11:00:00,1249.69000000,1250.36000000,1249.15000000,1250.00000000,3805.60940000,2023-01-04 11:29:59.999000,4755882.40089700,5555,2304.09540000,2879483.56083500
2023-01-04 11:30:00,1249.99000000,1250.08000000,1248.70000000,1249.82000000,2413.03780000,2023-01-04 11:59:59.999000,3015023.38167600,5473,1030.41900000,1287460.88108900
2023-01-04 12:00:00,1249.82000000,1250.24000000,1249.51000000,1250.03000000,2327.99920000,2023-01-04 12:29:59.999000,2909922.96903200,5195,1254.88520000,1568564.03450800
2023-01-04 12:30:00,1250.03000000,1253.72000000,1249.78000000,1251.58000000,4660.32820000,2023-01-04 12:59:59.999000,5832740.46768500,7042,2274.30030000,2846295.51240300
2023-01-04 13:00:00,1251.59000000,1254.89000000,1251.58000000,1254.89000000,5074.53960000,2023-01-04 13:29:59.999000,6358583.28342600,7412,3074.95850000,3853105.43407300
2023-01-04 13:30:00,1254.88000000,1256.48000000,1250.77000000,1250.99000000,6803.83530000,2023-01-04 13:59:59.999000,8523737.81241100,8855,2985.85990000,3740764.88308800
2023-01-04 14:00:00,1250.99000000,1253.31000000,1250.82000000,1252.42000000,3818.30440000,2023-01-04 14:29:59.999000,4781307.97490700,6712,1926.99530000,2412943.77518900
2023-01-04 14:30:00,1252.41000000,1253.92000000,1252.30000000,1253.72000000,3323.17000000,2023-01-04 14:59:59.999000,4164450.97606000,7032,1888.36400000,2366271.10430400
2023-01-04 15:00:00,1253.73000000,1253.73000000,1250.29000000,1252.28000000,4886.97680000,2023-01-04 15:29:59.999000,6118134.66646800,8813,2772.07560000,3470491.00035500
2023-01-04 15:30:00,1252.29000000,1255.18000000,1249.31000000,1250.94000000,13098.30730000,2023-01-04 15:59:59.999000,16398981.34178100,14545,7456.00090000,9334991.22748400
2023-01-04 16:00:00,1250.94000000,1253.35000000,1241.89000000,1250.32000000,24479.90010000,2023-01-04 16:29:59.999000,30552644.74570400,22086,11642.62020000,14530184.14073000
2023-01-04 16:30:00,1250.32000000,1258.09000000,1249.26000000,1255.88000000,10424.49190000,2023-01-04 16:59:59.999000,13074735.97805700,13196,5905.16020000,7405388.94679800
2023-01-04 17:00:00,1255.89000000,1257.68000000,1251.12000000,1254.00000000,8741.39230000,2023-01-04 17:29:59.999000,10964560.60283700,11445,4392.48400000,5509538.44053100
2023-01-04 17:30:00,1254.01000000,1255.21000000,1251.97000000,1254.02000000,4278.81250000,2023-01-04 17:59:59.999000,5363236.62542800,7750,2036.42430000,2552713.77949800
2023-01-04 18:00:00,1254.03000000,1256.16000000,1252.79000000,1256.05000000,3751.19480000,2023-01-04 18:29:59.999000,4706013.27857600,6789,2106.95350000,2643348.25558400
2023-01-04 18:30:00,1256.05000000,1272.60000000,1256.04000000,1260.49000000,31037.33720000,2023-01-04 18:59:59.999000,39248091.60788000,28043,17057.14930000,21570945.15736200
2023-01-04 19:00:00,1260.49000000,1264.71000000,1257.00000000,1263.14000000,9153.22250000,2023-01-04 19:29:59.999000,11543399.43114100,10762,4819.23830000,6079301.38915200
2023-01-04 19:30:00,1263.13000000,1267.73000000,1261.73000000,1261.87000000,9898.15240000,2023-01-04 19:59:59.999000,12517299.34027400,11874,5693.74610000,7200558.53301500
2023-01-04 20:00:00,1261.88000000,1265.58000000,1251.35000000,1253.25000000,20934.39490000,2023-01-04 20:29:59.999000,26333371.60739400,24426,10125.14900000,12736311.71761600
2023-01-04 20:30:00,1253.25000000,1255.86000000,1251.49000000,1254.38000000,6696.87940000,2023-01-04 20:59:59.999000,8396935.38526300,9913,3710.12720000,4652109.65544200
2023-01-04 21:00:00,1254.39000000,1254.62000000,1251.03000000,1252.76000000,5508.21690000,2023-01-04 21:29:59.999000,6900722.07482800,10240,2032.24530000,2546064.60948000
2023-01-04 21:30:00,1252.76000000,1253.18000000,1245.44000000,1251.27000000,12553.34740000,2023-01-04 21:59:59.999000,15685199.44691200,12782,5349.39800000,6683722.36737300
2023-01-04 22:00:00,1251.27000000,1253.22000000,1250.48000000,1253.01000000,2746.18230000,2023-01-04 22:29:59.999000,3439301.63055000,5668,1481.11030000,1854858.64181300
2023-01-04 22:30:00,1253.01000000,1253.65000000,1251.58000000,1252.66000000,2104.85230000,2023-01-04 22:59:59.999000,2636296.81765900,4614,1003.67810000,1257132.87955200
2023-01-04 23:00:00,1252.66000000,1254.47000000,1252.25000000,1254.41000000,1882.51930000,2023-01-04 23:29:59.999000,2359198.30853400,4857,1016.38990000,1273832.90942000
2023-01-04 23:30:00,1254.41000000,1257.70000000,1253.05000000,1253.31000000,3083.75640000,2023-01-04 23:59:59.999000,3869625.66660600,5638,1507.02220000,1890991.46831000
