Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2021-01-21 00:00:00,1334.14000000,1338.30000000,1321.00000000,1333.34000000,10730.94134000,2021-01-21 00:14:59.999000,14257073.18714330,14587,5108.39783000,6787667.14200800
2021-01-21 00:15:00,1333.34000000,1366.00000000,1333.34000000,1364.48000000,25180.13090000,2021-01-21 00:29:59.999000,34061135.19617030,26826,14670.77662000,19846285.55502350
2021-01-21 00:30:00,1364.49000000,1370.68000000,1357.24000000,1369.74000000,20953.66012000,2021-01-21 00:44:59.999000,28597757.83317340,21366,12128.36287000,16558005.41369900
2021-01-21 00:45:00,1369.74000000,1389.42000000,1365.56000000,1376.99000000,40445.25851000,2021-01-21 00:59:59.999000,55786275.02774210,35337,21658.90333000,29872122.60070040
2021-01-21 01:00:00,1376.72000000,1390.00000000,1363.44000000,1367.12000000,27187.01576000,2021-01-21 01:14:59.999000,37349694.68436500,28367,13598.49555000,18678994.94519120
2021-01-21 01:15:00,1367.11000000,1372.25000000,1361.00000000,1364.97000000,12222.72076000,2021-01-21 01:29:59.999000,16693862.91605630,18552,5659.51483000,7730704.06085850
2021-01-21 01:30:00,1365.61000000,1366.36000000,1357.00000000,1363.24000000,12207.57806000,2021-01-21 01:44:59.999000,16618787.17459210,16334,5400.47495000,7352632.16856070
2021-01-21 01:45:00,1363.24000000,1367.62000000,1353.58000000,1363.48000000,14160.06044000,2021-01-21 01:59:59.999000,19258816.96316270,18695,7422.01170000,10095828.17259100
2021-01-21 02:00:00,1363.48000000,1369.00000000,1347.41000000,1352.53000000,17363.20430000,2021-01-21 02:14:59.999000,23532829.95905970,15647,8094.97068000,10974907.74389890
2021-01-21 02:15:00,1352.49000000,1355.85000000,1349.37000000,1354.18000000,11351.76210000,2021-01-21 02:29:59.999000,15358051.47631660,9876,5788.76209000,7832508.92936190
2021-01-21 02:30:00,1354.18000000,1361.47000000,1342.73000000,1343.05000000,19236.22285000,2021-01-21 02:44:59.999000,25993828.80062220,15577,9182.06040000,12400672.09523280
2021-01-21 02:45:00,1343.07000000,1345.81000000,1328.62000000,1336.80000000,27552.82213000,2021-01-21 02:59:59.999000,36798204.96273600,20840,12960.68014000,17314937.86480490
2021-01-21 03:00:00,1336.98000000,1342.85000000,1324.01000000,1334.87000000,24931.56187000,2021-01-21 03:14:59.999000,33202457.15589380,15593,14217.99976000,18918380.51198120
2021-01-21 03:15:00,1334.87000000,1337.97000000,1321.73000000,1330.45000000,12787.42090000,2021-01-21 03:29:59.999000,16971687.24769110,11518,6074.18663000,8063647.03161440
2021-01-21 03:30:00,1330.25000000,1333.72000000,1313.17000000,1324.86000000,20390.53944000,2021-01-21 03:44:59.999000,26921004.23790130,15595,8400.43924000,11097647.73713110
2021-01-21 03:45:00,1324.80000000,1335.58000000,1318.50000000,1329.00000000,17255.42564000,2021-01-21 03:59:59.999000,22936929.64573930,11582,10433.66288000,13870725.06018420
2021-01-21 04:00:00,1328.95000000,1338.93000000,1328.49000000,1329.42000000,14179.24352000,2021-01-21 04:14:59.999000,18926091.49103230,11015,6682.24517000,8919312.45253220
2021-01-21 04:15:00,1329.37000000,1331.02000000,1315.00000000,1321.35000000,13656.42515000,2021-01-21 04:29:59.999000,18053999.80838240,11491,6192.73434000,8185529.97338850
2021-01-21 04:30:00,1321.44000000,1325.58000000,1308.30000000,1321.18000000,20006.15574000,2021-01-21 04:44:59.999000,26293834.56998160,16469,10110.53089000,13289198.91095460
2021-01-21 04:45:00,1321.43000000,1330.00000000,1319.42000000,1326.50000000,9601.19351000,2021-01-21 04:59:59.999000,12733834.57226950,8744,5140.83227000,6818824.77668190
2021-01-21 05:00:00,1326.01000000,1335.00000000,1322.21000000,1331.29000000,11029.82175000,2021-01-21 05:14:59.999000,14671377.06337590,9260,5797.25994000,7710897.39118670
2021-01-21 05:15:00,1331.29000000,1333.71000000,1327.02000000,1330.02000000,5385.11654000,2021-01-21 05:29:59.999000,7158347.68950880,4868,2947.47517000,3917721.80553880
2021-01-21 05:30:00,1330.07000000,1336.22000000,1300.62000000,1303.64000000,18897.86113000,2021-01-21 05:44:59.999000,24901894.52130090,15660,8328.28174000,10992532.69321970
2021-01-21 05:45:00,1303.42000000,1307.33000000,1280.75000000,1287.34000000,53385.27758000,2021-01-21 05:59:59.999000,69016575.19084980,34570,20678.24214000,26745631.42498610
2021-01-21 06:00:00,1287.65000000,1298.79000000,1279.18000000,1296.83000000,26376.08682000,2021-01-21 06:14:59.999000,34010651.26587070,21139,13109.02669000,16910621.61892780
2021-01-21 06:15:00,1296.86000000,1299.41000000,1278.99000000,1288.83000000,21467.44644000,2021-01-21 06:29:59.999000,27698909.14815550,16526,11739.83165000,15155312.22518280
2021-01-21 06:30:00,1288.83000000,1303.25000000,1288.67000000,1301.05000000,12999.64483000,2021-01-21 06:44:59.999000,16876995.40937320,9852,6827.96980000,8864248.58060220
2021-01-21 06:45:00,1301.39000000,1307.86000000,1297.72000000,1305.55000000,9575.06289000,2021-01-21 06:59:59.999000,12468418.61725120,8439,5102.33017000,6645872.72408110
2021-01-21 07:00:00,1305.54000000,1315.60000000,1303.77000000,1309.30000000,12096.63395000,2021-01-21 07:14:59.999000,15839373.39265530,10460,5793.08096000,7586255.12848010
2021-01-21 07:15:00,1309.30000000,1314.74000000,1307.14000000,1309.97000000,8058.07750000,2021-01-21 07:29:59.999000,10562550.25607920,6990,3846.35407000,5042355.40262530
2021-01-21 07:30:00,1309.97000000,1311.48000000,1299.01000000,1302.45000000,10457.97551000,2021-01-21 07:44:59.999000,13652794.84113270,10551,4877.53271000,6368745.46826610
2021-01-21 07:45:00,1302.28000000,1316.60000000,1299.15000000,1308.65000000,11063.06176000,2021-01-21 07:59:59.999000,14464151.60947600,9555,5317.76934000,6952721.53142110
2021-01-21 08:00:00,1308.52000000,1318.90000000,1308.40000000,1308.48000000,7859.41789000,2021-01-21 08:14:59.999000,10319577.39989490,8738,4198.11317000,5512593.60742530
2021-01-21 08:15:00,1308.57000000,1319.99000000,1301.00000000,1315.59000000,11349.78730000,2021-01-21 08:29:59.999000,14863917.17309870,10466,5293.93369000,6938486.56522120
2021-01-21 08:30:00,1315.67000000,1323.66000000,1313.18000000,1317.34000000,8572.63702000,2021-01-21 08:44:59.999000,11304442.17796860,8533,4768.56250000,6288445.91822970
2021-01-21 08:45:00,1317.34000000,1320.47000000,1307.14000000,1309.62000000,6452.19978000,2021-01-21 08:59:59.999000,8470625.79627930,7019,2964.95690000,3893122.23694620
2021-01-21 09:00:00,1309.53000000,1312.38000000,1292.74000000,1298.20000000,18927.59841000,2021-01-21 09:14:59.999000,24651762.00065270,15466,10600.14661000,13809833.62114790
2021-01-21 09:15:00,1298.12000000,1301.24000000,1284.07000000,1291.42000000,19708.90584000,2021-01-21 09:29:59.999000,25448005.72189930,15478,9316.98161000,12028937.94113820
2021-01-21 09:30:00,1291.43000000,1292.05000000,1266.00000000,1274.22000000,48666.66183000,2021-01-21 09:44:59.999000,62075251.80356330,32392,21536.46302000,27475366.93421610
2021-01-21 09:45:00,1274.50000000,1286.67000000,1260.00000000,1261.10000000,48435.06048000,2021-01-21 09:59:59.999000,61538221.85616750,30270,21572.96550000,27426211.32219610
2021-01-21 10:00:00,1260.88000000,1274.57000000,1247.00000000,1252.23000000,54107.51406000,2021-01-21 10:14:59.999000,68080160.68874770,37937,22335.69745000,28134572.71816060
2021-01-21 10:15:00,1252.25000000,1267.35000000,1241.00000000,1247.58000000,45538.80838000,2021-01-21 10:29:59.999000,57151383.02011500,35316,22937.95960000,28803354.15485780
2021-01-21 10:30:00,1247.58000000,1267.44000000,1231.00000000,1263.77000000,53367.77251000,2021-01-21 10:44:59.999000,66546097.09917690,38150,25179.06570000,31433847.44814530
2021-01-21 10:45:00,1263.77000000,1276.00000000,1252.93000000,1261.06000000,32811.49559000,2021-01-21 10:59:59.999000,41555110.01777130,22662,16018.28176000,20289496.94352990
2021-01-21 11:00:00,1261.06000000,1267.04000000,1236.00000000,1244.33000000,33422.64552000,2021-01-21 11:14:59.999000,41828157.69705750,25757,16705.85008000,20905684.47256700
2021-01-21 11:15:00,1244.33000000,1249.20000000,1222.00000000,1248.57000000,50355.08549000,2021-01-21 11:29:59.999000,62161921.84540640,34970,25050.97674000,30925905.16190400
2021-01-21 11:30:00,1248.79000000,1261.42000000,1245.11000000,1250.99000000,34691.65266000,2021-01-21 11:44:59.999000,43531242.93113070,23350,19005.16895000,23850180.42045020
2021-01-21 11:45:00,1251.23000000,1259.77000000,1245.78000000,1249.48000000,16876.78952000,2021-01-21 11:59:59.999000,21149778.67695070,14469,7634.20608000,9566470.02570650
2021-01-21 12:00:00,1249.48000000,1257.09000000,1238.31000000,1251.28000000,21210.86823000,2021-01-21 12:14:59.999000,26512226.26554690,15568,10010.75492000,12512052.24401110
2021-01-21 12:15:00,1251.43000000,1255.95000000,1240.00000000,1241.57000000,21251.36440000,2021-01-21 12:29:59.999000,26515375.54292660,17209,10426.32531000,13010895.91418170
2021-01-21 12:30:00,1241.57000000,1250.98000000,1234.38000000,1250.61000000,21600.26570000,2021-01-21 12:44:59.999000,26836355.08326760,16495,10996.56880000,13665384.36973880
2021-01-21 12:45:00,1250.77000000,1257.86000000,1234.10000000,1236.31000000,20033.65679000,2021-01-21 12:59:59.999000,24998081.37376960,16797,10301.37676000,12857067.89342750
2021-01-21 13:00:00,1236.43000000,1241.50000000,1190.00000000,1198.59000000,90861.23880000,2021-01-21 13:14:59.999000,109908386.29020070,62588,40344.30532000,48808587.66748330
2021-01-21 13:15:00,1198.59000000,1219.33000000,1192.34000000,1208.85000000,41644.68834000,2021-01-21 13:29:59.999000,50350951.49563540,29222,20814.32376000,25163605.44034140
2021-01-21 13:30:00,1208.55000000,1242.00000000,1206.68000000,1241.11000000,37439.42286000,2021-01-21 13:44:59.999000,45994087.91651990,26790,18651.59304000,22915413.98567580
2021-01-21 13:45:00,1241.18000000,1252.26000000,1235.66000000,1242.20000000,28974.50695000,2021-01-21 13:59:59.999000,36101966.83155500,22127,13063.81591000,16278943.13474040
2021-01-21 14:00:00,1242.33000000,1251.61000000,1232.21000000,1250.21000000,23485.37337000,2021-01-21 14:14:59.999000,29142147.24453760,20069,12433.45513000,15431091.04033690
2021-01-21 14:15:00,1250.21000000,1258.50000000,1244.10000000,1254.64000000,23136.84545000,2021-01-21 14:29:59.999000,28963143.20068100,17682,12878.19031000,16123563.81278460
2021-01-21 14:30:00,1254.64000000,1260.00000000,1246.14000000,1247.00000000,16598.34160000,2021-01-21 14:44:59.999000,20802243.13493040,14185,9081.55326000,11387755.16680670
2021-01-21 14:45:00,1247.00000000,1251.61000000,1233.17000000,1237.43000000,17199.85777000,2021-01-21 14:59:59.999000,21353869.32079820,14040,8070.47672000,10017454.17707230
2021-01-21 15:00:00,1237.19000000,1245.00000000,1214.66000000,1222.33000000,28286.74185000,2021-01-21 15:14:59.999000,34715238.89319080,22573,13694.00011000,16810312.49584060
2021-01-21 15:15:00,1222.03000000,1238.84000000,1215.68000000,1219.03000000,23782.10906000,2021-01-21 15:29:59.999000,29154197.58354180,21900,11774.97613000,14438238.08691230
2021-01-21 15:30:00,1219.42000000,1233.00000000,1195.41000000,1205.82000000,40702.88358000,2021-01-21 15:44:59.999000,49328619.63052020,31116,18339.69749000,22241333.33885510
2021-01-21 15:45:00,1205.88000000,1223.86000000,1201.11000000,1204.41000000,30314.66179000,2021-01-21 15:59:59.999000,36793573.82121820,24499,14977.58784000,18185581.09070500
2021-01-21 16:00:00,1204.41000000,1228.26000000,1197.10000000,1223.51000000,31395.58185000,2021-01-21 16:14:59.999000,38107990.44850000,24210,16246.73149000,19733382.76082480
2021-01-21 16:15:00,1223.58000000,1232.00000000,1204.00000000,1207.13000000,23891.43389000,2021-01-21 16:29:59.999000,29129555.30338430,18247,10966.64420000,13384132.50002120
2021-01-21 16:30:00,1207.12000000,1219.78000000,1198.65000000,1206.40000000,31543.23109000,2021-01-21 16:44:59.999000,38046811.88340380,22514,14876.86448000,17949505.26101280
2021-01-21 16:45:00,1206.48000000,1213.17000000,1185.75000000,1188.68000000,33900.24293000,2021-01-21 16:59:59.999000,40597326.21368630,27750,16607.73832000,19897589.13221560
2021-01-21 17:00:00,1188.54000000,1218.92000000,1164.00000000,1218.65000000,73940.39552000,2021-01-21 17:14:59.999000,88106880.11431090,52982,36119.11955000,43064880.54956130
2021-01-21 17:15:00,1218.70000000,1220.39000000,1201.07000000,1205.76000000,19241.44714000,2021-01-21 17:29:59.999000,23294721.85534070,18633,9725.20282000,11780214.68475800
2021-01-21 17:30:00,1205.85000000,1214.00000000,1179.31000000,1184.31000000,23769.50079000,2021-01-21 17:44:59.999000,28411557.11118850,22891,11523.26045000,13774031.88458180
2021-01-21 17:45:00,1184.31000000,1193.24000000,1169.59000000,1170.41000000,26088.76702000,2021-01-21 17:59:59.999000,30827623.32772400,23781,11460.91273000,13557943.85904830
2021-01-21 18:00:00,1170.40000000,1191.77000000,1166.00000000,1180.56000000,29939.28896000,2021-01-21 18:14:59.999000,35368065.80143270,24602,16354.09752000,19323646.32524160
2021-01-21 18:15:00,1180.44000000,1194.26000000,1169.35000000,1190.40000000,26358.09236000,2021-01-21 18:29:59.999000,31114592.14053260,18281,12930.28921000,15270956.25495400
2021-01-21 18:30:00,1190.41000000,1200.00000000,1180.50000000,1194.87000000,19121.04981000,2021-01-21 18:44:59.999000,22782281.79605900,15854,10617.17641000,12654590.00149930
2021-01-21 18:45:00,1194.85000000,1200.22000000,1192.22000000,1195.58000000,12600.47593000,2021-01-21 18:59:59.999000,15073563.73627160,9814,6751.97876000,8078778.65178160
2021-01-21 19:00:00,1195.95000000,1197.00000000,1182.00000000,1193.49000000,12648.05597000,2021-01-21 19:14:59.999000,15033757.27010530,11917,6268.29234000,7450511.70406880
2021-01-21 19:15:00,1193.49000000,1201.51000000,1185.53000000,1196.95000000,11973.65036000,2021-01-21 19:29:59.999000,14296406.65815270,11685,6324.62813000,7555681.56916810
2021-01-21 19:30:00,1197.07000000,1200.00000000,1190.00000000,1190.16000000,10071.65398000,2021-01-21 19:44:59.999000,12032003.61386620,10105,4477.51476000,5350933.63888950
2021-01-21 19:45:00,1190.16000000,1203.00000000,1184.66000000,1191.10000000,14159.60969000,2021-01-21 19:59:59.999000,16875266.24702540,12726,5835.63675000,6962085.84461850
2021-01-21 20:00:00,1191.00000000,1205.62000000,1186.67000000,1202.99000000,11198.03451000,2021-01-21 20:14:59.999000,13401802.82363650,10064,6805.32912000,8142818.55687710
2021-01-21 20:15:00,1203.00000000,1236.00000000,1203.00000000,1236.00000000,28540.56797000,2021-01-21 20:29:59.999000,34928680.47780240,22424,15416.82149000,18859462.57759720
