Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-05-19 17:33:00,1811.25000000,1811.79000000,1807.62000000,1809.19000000,1643.96740000,2023-05-19 17:33:59.999000,2974500.61696700,1894,770.68880000,1394233.30272900
2023-05-19 17:34:00,1809.18000000,1809.60000000,1800.81000000,1803.47000000,3869.86940000,2023-05-19 17:34:59.999000,6980082.45706400,3653,1741.10790000,3139527.55011000
2023-05-19 17:35:00,1803.47000000,1806.78000000,1803.46000000,1805.94000000,766.31820000,2023-05-19 17:35:59.999000,1383521.31353300,1005,335.85620000,606346.55080900
2023-05-19 17:36:00,1805.93000000,1807.95000000,1805.49000000,1807.74000000,485.73690000,2023-05-19 17:36:59.999000,877658.90550200,828,313.48390000,566395.82925200
2023-05-19 17:37:00,1807.74000000,1808.53000000,1806.00000000,1807.73000000,573.93170000,2023-05-19 17:37:59.999000,1037269.97103300,838,296.71060000,536223.10790200
2023-05-19 17:38:00,1807.72000000,1807.74000000,1804.09000000,1805.68000000,536.52720000,2023-05-19 17:38:59.999000,968902.80132200,695,179.98610000,324959.40055500
2023-05-19 17:39:00,1805.67000000,1808.15000000,1805.67000000,1807.92000000,203.55920000,2023-05-19 17:39:59.999000,367902.28530300,441,127.86240000,231065.05323300
2023-05-19 17:40:00,1807.91000000,1809.88000000,1806.64000000,1809.77000000,504.60870000,2023-05-19 17:40:59.999000,912317.05469700,762,363.03020000,656331.01480200
2023-05-19 17:41:00,1809.78000000,1810.37000000,1808.17000000,1810.34000000,1083.90400000,2023-05-19 17:41:59.999000,1961137.08675600,1022,541.32220000,979435.43468800
2023-05-19 17:42:00,1810.33000000,1812.50000000,1809.56000000,1811.96000000,934.63280000,2023-05-19 17:42:59.999000,1693076.61225500,1173,405.94680000,735294.71368200
2023-05-19 17:43:00,1811.95000000,1815.00000000,1811.15000000,1814.72000000,838.17940000,2023-05-19 17:43:59.999000,1519638.92300800,1175,511.77940000,927712.33734400
2023-05-19 17:44:00,1814.72000000,1818.94000000,1814.20000000,1817.94000000,1080.91720000,2023-05-19 17:44:59.999000,1964124.91709400,1747,572.40020000,1040065.47808400
2023-05-19 17:45:00,1817.93000000,1819.99000000,1816.48000000,1818.63000000,749.02100000,2023-05-19 17:45:59.999000,1361958.55644300,1055,380.85510000,692435.66990700
2023-05-19 17:46:00,1818.62000000,1820.39000000,1817.34000000,1820.06000000,787.18550000,2023-05-19 17:46:59.999000,1432150.58798200,1062,501.54300000,912414.97277400
2023-05-19 17:47:00,1820.06000000,1820.07000000,1817.65000000,1817.87000000,667.93970000,2023-05-19 17:47:59.999000,1214506.74862200,834,324.16890000,589397.77974700
2023-05-19 17:48:00,1817.87000000,1818.86000000,1815.72000000,1815.72000000,375.83130000,2023-05-19 17:48:59.999000,682975.30284600,707,182.39140000,331450.62074200
2023-05-19 17:49:00,1815.73000000,1817.12000000,1814.84000000,1815.83000000,452.08530000,2023-05-19 17:49:59.999000,821037.55968600,711,249.48570000,453032.82570500
2023-05-19 17:50:00,1815.84000000,1816.46000000,1813.89000000,1813.89000000,204.94550000,2023-05-19 17:50:59.999000,372108.32111800,495,133.45890000,242319.82705000
2023-05-19 17:51:00,1813.90000000,1816.24000000,1812.71000000,1816.18000000,345.48980000,2023-05-19 17:51:59.999000,626868.18903600,754,234.18670000,424897.96711000
2023-05-19 17:52:00,1816.17000000,1816.18000000,1815.02000000,1815.37000000,210.13430000,2023-05-19 17:52:59.999000,381488.55045800,346,132.44800000,240436.01298300
2023-05-19 17:53:00,1815.38000000,1817.17000000,1815.37000000,1816.59000000,478.95110000,2023-05-19 17:53:59.999000,869976.59227100,659,231.27660000,420075.29711400
2023-05-19 17:54:00,1816.59000000,1816.99000000,1815.40000000,1816.85000000,266.44180000,2023-05-19 17:54:59.999000,483935.89245700,568,201.55570000,366068.19827600
2023-05-19 17:55:00,1816.85000000,1817.89000000,1816.00000000,1816.17000000,364.22210000,2023-05-19 17:55:59.999000,661886.58363000,616,203.88940000,370513.91184100
2023-05-19 17:56:00,1816.17000000,1818.49000000,1814.05000000,1815.15000000,1609.90030000,2023-05-19 17:56:59.999000,2924679.85162900,1288,776.44030000,1410292.91147400
2023-05-19 17:57:00,1815.16000000,1816.28000000,1815.15000000,1815.95000000,221.81570000,2023-05-19 17:57:59.999000,402769.29475700,383,151.58450000,275231.40390600
2023-05-19 17:58:00,1815.95000000,1815.96000000,1815.64000000,1815.64000000,141.65620000,2023-05-19 17:58:59.999000,257215.42835100,252,77.46880000,140662.86037500
2023-05-19 17:59:00,1815.65000000,1815.79000000,1815.44000000,1815.45000000,232.57350000,2023-05-19 17:59:59.999000,422250.78095400,280,170.20870000,309018.83168600
2023-05-19 18:00:00,1815.46000000,1817.26000000,1815.45000000,1816.83000000,682.72960000,2023-05-19 18:00:59.999000,1240243.05551100,553,509.62810000,925781.81873400
2023-05-19 18:01:00,1816.83000000,1816.90000000,1814.80000000,1814.81000000,352.42850000,2023-05-19 18:01:59.999000,640057.84135300,408,155.62460000,282623.53146600
2023-05-19 18:02:00,1814.81000000,1815.08000000,1814.69000000,1814.70000000,163.99920000,2023-05-19 18:02:59.999000,297623.41935300,276,74.21220000,134676.41165000
2023-05-19 18:03:00,1814.71000000,1814.71000000,1813.72000000,1813.73000000,129.36750000,2023-05-19 18:03:59.999000,234725.38531800,285,15.55520000,28218.92508900
2023-05-19 18:04:00,1813.72000000,1816.96000000,1813.72000000,1816.95000000,297.30590000,2023-05-19 18:04:59.999000,539705.20476500,470,281.35530000,510736.19328700
2023-05-19 18:05:00,1816.95000000,1816.96000000,1816.21000000,1816.31000000,130.69500000,2023-05-19 18:05:59.999000,237435.29043500,216,26.03460000,47292.81859600
2023-05-19 18:06:00,1816.31000000,1817.13000000,1816.31000000,1817.13000000,98.21640000,2023-05-19 18:06:59.999000,178423.41447600,183,88.52680000,160822.49402400
2023-05-19 18:07:00,1817.12000000,1817.48000000,1816.15000000,1816.68000000,613.74790000,2023-05-19 18:07:59.999000,1115259.95249300,605,293.81700000,533865.27546300
2023-05-19 18:08:00,1816.68000000,1817.76000000,1816.56000000,1817.66000000,156.51160000,2023-05-19 18:08:59.999000,284402.44483300,268,132.17380000,240175.98048700
2023-05-19 18:09:00,1817.67000000,1818.50000000,1817.66000000,1818.49000000,148.27340000,2023-05-19 18:09:59.999000,269574.61028000,287,121.82720000,221490.15051500
2023-05-19 18:10:00,1818.49000000,1818.80000000,1817.26000000,1817.27000000,1596.25830000,2023-05-19 18:10:59.999000,2902221.88764100,786,614.53720000,1117389.27949800
