Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-06-25 00:00:00,1875.19000000,1877.26000000,1875.18000000,1875.54000000,1452.68690000,2023-06-25 00:14:59.999000,2725363.90883800,2123,812.48220000,1524174.44870000
2023-06-25 00:15:00,1875.55000000,1876.20000000,1872.00000000,1874.54000000,1511.56710000,2023-06-25 00:29:59.999000,2833436.47579400,2514,735.25360000,1378052.04063600
2023-06-25 00:30:00,1874.55000000,1874.55000000,1872.90000000,1873.80000000,760.21440000,2023-06-25 00:44:59.999000,1424459.74947500,1891,348.66380000,653287.80697600
2023-06-25 00:45:00,1873.80000000,1875.49000000,1871.75000000,1874.94000000,948.51670000,2023-06-25 00:59:59.999000,1777436.26461700,1989,513.48510000,962257.73654200
2023-06-25 01:00:00,1874.95000000,1878.30000000,1874.94000000,1876.31000000,1755.02660000,2023-06-25 01:14:59.999000,3293352.54142100,3065,844.29180000,1584277.48870600
2023-06-25 01:15:00,1876.32000000,1876.88000000,1874.92000000,1875.99000000,636.69670000,2023-06-25 01:29:59.999000,1194402.60635300,3002,223.44740000,419164.22071500
2023-06-25 01:30:00,1875.99000000,1876.54000000,1873.62000000,1873.74000000,927.63520000,2023-06-25 01:44:59.999000,1739542.19161200,2376,386.21640000,724283.95940600
2023-06-25 01:45:00,1873.74000000,1877.31000000,1872.92000000,1874.96000000,1285.10430000,2023-06-25 01:59:59.999000,2409541.10956100,2750,668.08760000,1252441.32195000
2023-06-25 02:00:00,1874.95000000,1879.38000000,1874.41000000,1879.38000000,2344.54600000,2023-06-25 02:14:59.999000,4398761.52450200,4335,1613.77570000,3027878.01245100
2023-06-25 02:15:00,1879.38000000,1879.46000000,1870.00000000,1870.88000000,3416.29490000,2023-06-25 02:29:59.999000,6399103.70326100,4833,1567.67060000,2936455.72722500
2023-06-25 02:30:00,1870.88000000,1875.20000000,1868.83000000,1870.49000000,3219.25530000,2023-06-25 02:44:59.999000,6027812.13765900,4654,1723.60510000,3227197.78248400
2023-06-25 02:45:00,1870.49000000,1873.80000000,1870.49000000,1872.88000000,767.73260000,2023-06-25 02:59:59.999000,1437580.65107200,2777,448.43350000,839650.23735700
2023-06-25 03:00:00,1872.88000000,1876.33000000,1869.25000000,1875.50000000,2683.53660000,2023-06-25 03:14:59.999000,5024546.71715700,3758,1446.09370000,2707780.93411000
2023-06-25 03:15:00,1875.50000000,1880.02000000,1875.26000000,1878.74000000,3405.10230000,2023-06-25 03:29:59.999000,6391831.18452100,4119,2237.29080000,4199426.36853700
2023-06-25 03:30:00,1878.74000000,1879.41000000,1877.57000000,1878.72000000,1886.96910000,2023-06-25 03:44:59.999000,3544786.23511300,2275,1141.36490000,2144060.21129900
2023-06-25 03:45:00,1878.72000000,1878.73000000,1876.60000000,1877.99000000,1401.39750000,2023-06-25 03:59:59.999000,2631341.40064600,2194,864.52190000,1623195.66627900
2023-06-25 04:00:00,1877.99000000,1878.99000000,1876.17000000,1877.34000000,1985.24700000,2023-06-25 04:14:59.999000,3727601.67562700,2638,478.48140000,898242.73897500
