Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2021-01-29 00:00:00,1349.31000000,1350.36000000,1341.19000000,1347.11000000,14023.27165000,2021-01-29 00:14:59.999000,18875124.22373580,11992,6654.09336000,8957450.86918580
2021-01-29 00:15:00,1347.35000000,1355.80000000,1346.66000000,1347.32000000,14352.31590000,2021-01-29 00:29:59.999000,19395507.37499490,11960,8018.30168000,10835740.54292340
2021-01-29 00:30:00,1347.32000000,1348.66000000,1333.01000000,1335.39000000,12576.52430000,2021-01-29 00:44:59.999000,16860699.17859390,12807,6161.28666000,8260627.87322310
2021-01-29 00:45:00,1335.39000000,1338.65000000,1323.35000000,1329.69000000,17981.40621000,2021-01-29 00:59:59.999000,23920763.02494350,16504,7939.99850000,10563899.85136330
2021-01-29 01:00:00,1329.44000000,1341.48000000,1327.25000000,1336.63000000,21537.69952000,2021-01-29 01:14:59.999000,28776510.69173820,18793,9111.68434000,12177057.05295270
2021-01-29 01:15:00,1336.63000000,1369.48000000,1336.63000000,1366.63000000,35526.73779000,2021-01-29 01:29:59.999000,48157307.03766180,30319,20777.75836000,28187306.02575350
2021-01-29 01:30:00,1366.59000000,1374.13000000,1359.13000000,1359.87000000,27665.04104000,2021-01-29 01:44:59.999000,37840843.11949490,22589,15988.13232000,21873432.98047290
2021-01-29 01:45:00,1359.81000000,1372.00000000,1359.55000000,1367.70000000,16552.03559000,2021-01-29 01:59:59.999000,22609768.79112700,13165,8263.18052000,11287633.16811460
2021-01-29 02:00:00,1367.71000000,1372.20000000,1356.86000000,1361.36000000,16151.51426000,2021-01-29 02:14:59.999000,22022798.42973020,15552,7367.41596000,10046203.04356320
2021-01-29 02:15:00,1361.40000000,1362.91000000,1349.29000000,1350.57000000,15666.84667000,2021-01-29 02:29:59.999000,21229183.63898160,13096,6813.15768000,9232603.58377240
2021-01-29 02:30:00,1350.52000000,1353.36000000,1336.12000000,1341.75000000,15818.95937000,2021-01-29 02:44:59.999000,21263950.46522420,15398,7254.41745000,9751698.85712100
2021-01-29 02:45:00,1341.70000000,1345.84000000,1340.00000000,1343.41000000,10413.13570000,2021-01-29 02:59:59.999000,13985330.70442060,9925,5347.37803000,7182046.72041630
2021-01-29 03:00:00,1343.41000000,1346.37000000,1335.71000000,1342.65000000,11060.18013000,2021-01-29 03:14:59.999000,14841830.24789020,10796,5310.09856000,7125290.76897940
2021-01-29 03:15:00,1342.92000000,1352.83000000,1338.28000000,1345.66000000,12640.51952000,2021-01-29 03:29:59.999000,16998594.17183560,10768,6630.75074000,8919456.39315850
2021-01-29 03:30:00,1345.73000000,1348.68000000,1336.09000000,1338.99000000,12223.03721000,2021-01-29 03:44:59.999000,16384851.41446950,11594,5812.00124000,7790599.56920840
2021-01-29 03:45:00,1338.90000000,1342.85000000,1336.02000000,1340.68000000,11193.40482000,2021-01-29 03:59:59.999000,14995178.32142580,10826,5811.79073000,7785944.58798870
2021-01-29 04:00:00,1340.62000000,1344.88000000,1335.62000000,1337.55000000,11274.46569000,2021-01-29 04:14:59.999000,15110141.00215530,10549,4949.51068000,6633660.72858590
2021-01-29 04:15:00,1337.79000000,1342.24000000,1327.40000000,1328.01000000,17343.64390000,2021-01-29 04:29:59.999000,23131297.23214650,16238,7627.52670000,10174537.87923050
2021-01-29 04:30:00,1328.00000000,1332.90000000,1312.00000000,1312.87000000,22946.83227000,2021-01-29 04:44:59.999000,30317294.82341250,22317,9256.30243000,12230768.88494520
2021-01-29 04:45:00,1312.85000000,1324.99000000,1309.04000000,1320.82000000,14850.93768000,2021-01-29 04:59:59.999000,19553555.10819850,13321,7757.59048000,10214478.68585340
2021-01-29 05:00:00,1320.80000000,1326.53000000,1312.20000000,1314.99000000,15980.66577000,2021-01-29 05:14:59.999000,21072443.59053260,13810,7486.44732000,9868584.58193410
2021-01-29 05:15:00,1314.99000000,1314.99000000,1285.35000000,1297.61000000,39270.03931000,2021-01-29 05:29:59.999000,50981297.53069710,33193,17318.03412000,22484488.18559120
2021-01-29 05:30:00,1297.61000000,1303.96000000,1290.06000000,1302.37000000,20383.23286000,2021-01-29 05:44:59.999000,26461938.47378630,16189,9942.74336000,12911512.13458990
2021-01-29 05:45:00,1302.38000000,1308.40000000,1300.01000000,1305.59000000,14860.34127000,2021-01-29 05:59:59.999000,19384913.35877180,12733,7566.88357000,9870577.99441770
2021-01-29 06:00:00,1305.61000000,1310.74000000,1298.07000000,1307.35000000,18411.58787000,2021-01-29 06:14:59.999000,24002692.25881730,14117,8975.87554000,11699963.80803600
2021-01-29 06:15:00,1307.53000000,1311.07000000,1295.50000000,1301.24000000,15586.07356000,2021-01-29 06:29:59.999000,20325632.14751690,12500,7615.66841000,9934405.66907160
2021-01-29 06:30:00,1301.00000000,1307.61000000,1297.32000000,1304.47000000,12085.88374000,2021-01-29 06:44:59.999000,15750806.58262490,10344,6004.81364000,7827235.17384440
2021-01-29 06:45:00,1304.47000000,1306.97000000,1298.00000000,1302.90000000,10537.55683000,2021-01-29 06:59:59.999000,13729611.67228450,10061,4798.37047000,6251738.61123670
2021-01-29 07:00:00,1302.90000000,1309.34000000,1292.68000000,1308.60000000,13545.54489000,2021-01-29 07:14:59.999000,17600198.37884160,13188,6149.07444000,7990853.17655230
