Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2021-01-25 00:00:00,1367.99000000,1380.00000000,1367.93000000,1374.71000000,20693.44577000,2021-01-25 00:14:59.999000,28449995.64738230,15663,11901.08127000,16363152.71183790
2021-01-25 00:15:00,1374.72000000,1387.22000000,1374.71000000,1381.13000000,20837.28933000,2021-01-25 00:29:59.999000,28800279.74726660,19050,12055.33554000,16662584.68429270
2021-01-25 00:30:00,1381.13000000,1385.07000000,1375.21000000,1383.57000000,15638.23050000,2021-01-25 00:44:59.999000,21591089.47176290,12775,9156.56125000,12643494.46490980
2021-01-25 00:45:00,1383.57000000,1398.83000000,1381.55000000,1392.51000000,28949.30338000,2021-01-25 00:59:59.999000,40293282.14823310,24717,17477.62173000,24323681.26919810
2021-01-25 01:00:00,1392.19000000,1416.58000000,1383.12000000,1413.01000000,45248.90012000,2021-01-25 01:14:59.999000,63478182.26773890,36025,27132.27128000,38071588.58527780
2021-01-25 01:15:00,1413.01000000,1454.00000000,1409.80000000,1449.17000000,95453.34004000,2021-01-25 01:29:59.999000,136861911.32197960,63872,52622.32098000,75418571.72836830
2021-01-25 01:30:00,1448.93000000,1452.01000000,1431.77000000,1447.31000000,48845.53448000,2021-01-25 01:44:59.999000,70431879.54722030,34180,25629.55867000,36956927.54832870
2021-01-25 01:45:00,1447.36000000,1475.00000000,1445.63000000,1456.96000000,68339.48144000,2021-01-25 01:59:59.999000,99906430.69648200,49731,36136.17041000,52819208.02563360
2021-01-25 02:00:00,1456.97000000,1461.24000000,1430.68000000,1441.00000000,41079.88576000,2021-01-25 02:14:59.999000,59226914.49501030,40938,18901.41395000,27254293.17190410
2021-01-25 02:15:00,1441.00000000,1446.00000000,1418.48000000,1427.18000000,31297.97684000,2021-01-25 02:29:59.999000,44815934.76477160,34584,13760.14388000,19705948.48827690
2021-01-25 02:30:00,1427.04000000,1437.43000000,1421.11000000,1428.93000000,23938.86369000,2021-01-25 02:44:59.999000,34212579.61752880,26758,11732.01258000,16772362.73807170
2021-01-25 02:45:00,1428.92000000,1440.81000000,1426.02000000,1433.42000000,17246.38511000,2021-01-25 02:59:59.999000,24756149.77587070,24762,9400.97781000,13496700.35792450
2021-01-25 03:00:00,1433.20000000,1438.12000000,1418.73000000,1427.64000000,20836.31581000,2021-01-25 03:14:59.999000,29737572.73096160,16693,9960.06567000,14216328.87188560
2021-01-25 03:15:00,1427.63000000,1441.42000000,1422.32000000,1439.83000000,16863.86266000,2021-01-25 03:29:59.999000,24164027.75554710,14732,9175.50074000,13149104.63539090
2021-01-25 03:30:00,1439.83000000,1442.87000000,1428.71000000,1429.80000000,13472.99166000,2021-01-25 03:44:59.999000,19343397.75750440,11102,6346.79209000,9114017.83096310
2021-01-25 03:45:00,1429.79000000,1433.51000000,1424.75000000,1428.72000000,11049.78406000,2021-01-25 03:59:59.999000,15793698.98648620,9461,5587.46936000,7986842.54614930
2021-01-25 04:00:00,1428.75000000,1436.00000000,1422.01000000,1422.25000000,13697.56606000,2021-01-25 04:14:59.999000,19579740.83675260,10701,5982.42957000,8553044.59787580
2021-01-25 04:15:00,1422.24000000,1429.20000000,1421.01000000,1428.03000000,9623.73086000,2021-01-25 04:29:59.999000,13717011.66968500,7946,5183.71056000,7388021.95017060
2021-01-25 04:30:00,1428.02000000,1441.22000000,1424.21000000,1436.84000000,16143.31396000,2021-01-25 04:44:59.999000,23155303.03747700,12323,9627.15462000,13808337.25005070
2021-01-25 04:45:00,1436.71000000,1439.00000000,1422.61000000,1426.91000000,16954.51899000,2021-01-25 04:59:59.999000,24215080.75098690,11876,6666.37447000,9523140.10952480
2021-01-25 05:00:00,1426.99000000,1433.94000000,1421.06000000,1421.07000000,12558.53112000,2021-01-25 05:14:59.999000,17923384.61401480,12737,5349.67984000,7637116.57422970
2021-01-25 05:15:00,1421.18000000,1421.18000000,1392.20000000,1400.27000000,41846.32082000,2021-01-25 05:29:59.999000,58786989.01599560,31953,16694.43079000,23457840.98337310
2021-01-25 05:30:00,1400.41000000,1415.25000000,1399.75000000,1410.44000000,14165.32994000,2021-01-25 05:44:59.999000,19967683.38233020,15149,7726.40328000,10892018.43280570
2021-01-25 05:45:00,1410.43000000,1426.01000000,1409.76000000,1423.02000000,14584.43217000,2021-01-25 05:59:59.999000,20692334.48458760,13913,9620.52043000,13647515.27484390
2021-01-25 06:00:00,1423.02000000,1426.04000000,1417.65000000,1423.74000000,10029.07672000,2021-01-25 06:14:59.999000,14263483.03465740,9088,4540.32632000,6457152.30864360
2021-01-25 06:15:00,1423.52000000,1435.74000000,1423.52000000,1431.70000000,11845.75981000,2021-01-25 06:29:59.999000,16962441.16470060,11356,6599.21603000,9450079.43127020
2021-01-25 06:30:00,1431.70000000,1436.00000000,1424.75000000,1434.17000000,12434.51204000,2021-01-25 06:44:59.999000,17812315.61496610,10102,7062.07829000,10118466.52284430
2021-01-25 06:45:00,1434.11000000,1440.80000000,1428.78000000,1440.46000000,11407.10262000,2021-01-25 06:59:59.999000,16356910.48435930,10712,6044.17351000,8669022.97539690
2021-01-25 07:00:00,1440.45000000,1445.00000000,1426.14000000,1430.19000000,12294.74889000,2021-01-25 07:14:59.999000,17656439.66800870,12501,5912.12473000,8494617.40658170
2021-01-25 07:15:00,1429.99000000,1432.88000000,1420.01000000,1423.67000000,12630.60464000,2021-01-25 07:29:59.999000,17995843.87199220,9894,6206.75589000,8846057.46835450
2021-01-25 07:30:00,1423.75000000,1427.78000000,1414.94000000,1424.30000000,10260.26063000,2021-01-25 07:44:59.999000,14600519.66368980,9555,5100.67129000,7260586.16371080
2021-01-25 07:45:00,1424.02000000,1432.33000000,1420.85000000,1426.59000000,7279.56974000,2021-01-25 07:59:59.999000,10378524.55826860,7501,3474.53899000,4955303.45184710
2021-01-25 08:00:00,1426.50000000,1429.26000000,1406.48000000,1412.26000000,14806.19806000,2021-01-25 08:14:59.999000,20964763.83451980,15900,6964.54595000,9861683.07098550
2021-01-25 08:15:00,1411.97000000,1414.00000000,1402.36000000,1413.53000000,14644.85897000,2021-01-25 08:29:59.999000,20620086.26956960,15020,6724.33994000,9469465.81401200
2021-01-25 08:30:00,1413.32000000,1421.37000000,1408.95000000,1418.19000000,10382.79360000,2021-01-25 08:44:59.999000,14708697.99909550,12573,6134.67484000,8690310.28460660
2021-01-25 08:45:00,1418.19000000,1425.52000000,1411.49000000,1424.61000000,10857.23387000,2021-01-25 08:59:59.999000,15417030.52043830,12951,6073.50304000,8628410.66548140
2021-01-25 09:00:00,1424.65000000,1427.72000000,1409.29000000,1410.87000000,13369.47479000,2021-01-25 09:14:59.999000,18976179.37726660,15083,6624.78318000,9404267.62230190
2021-01-25 09:15:00,1410.92000000,1418.82000000,1405.34000000,1405.86000000,16542.00840000,2021-01-25 09:29:59.999000,23350498.18931160,13168,8517.13904000,12024785.76189830
2021-01-25 09:30:00,1405.88000000,1415.33000000,1400.23000000,1415.29000000,14088.34667000,2021-01-25 09:44:59.999000,19844180.75179850,12465,6418.07219000,9043537.41169570
2021-01-25 09:45:00,1415.20000000,1423.57000000,1414.69000000,1422.97000000,9236.58281000,2021-01-25 09:59:59.999000,13105859.66864070,11417,4510.39951000,6400116.84654390
2021-01-25 10:00:00,1422.98000000,1424.88000000,1415.00000000,1417.37000000,13755.18344000,2021-01-25 10:14:59.999000,19539588.05285460,9812,7384.00545000,10489701.19949810
2021-01-25 10:15:00,1417.37000000,1419.70000000,1407.14000000,1408.65000000,11996.13139000,2021-01-25 10:29:59.999000,16926751.66233280,10118,5651.23529000,7972552.17060400
2021-01-25 10:30:00,1409.04000000,1410.78000000,1395.60000000,1397.23000000,17067.29205000,2021-01-25 10:44:59.999000,23956319.28854440,13532,6869.24188000,9646853.27195840
2021-01-25 10:45:00,1397.22000000,1402.61000000,1382.28000000,1390.77000000,28707.62415000,2021-01-25 10:59:59.999000,39986354.57356900,22558,14142.24723000,19706860.56832670
2021-01-25 11:00:00,1390.72000000,1398.64000000,1383.27000000,1384.76000000,23394.89789000,2021-01-25 11:14:59.999000,32572721.44876110,21793,12504.88579000,17414221.92012060
2021-01-25 11:15:00,1384.76000000,1401.88000000,1379.08000000,1393.30000000,31601.23162000,2021-01-25 11:29:59.999000,43978036.89285620,21616,19176.50515000,26693340.45453180
2021-01-25 11:30:00,1393.43000000,1402.36000000,1393.28000000,1398.29000000,12527.44360000,2021-01-25 11:44:59.999000,17526736.47456550,13296,6976.08232000,9761455.35073020
2021-01-25 11:45:00,1398.29000000,1405.00000000,1394.15000000,1402.63000000,9002.43696000,2021-01-25 11:59:59.999000,12601102.74878730,11538,4855.32880000,6797187.21359500
2021-01-25 12:00:00,1402.63000000,1405.00000000,1398.18000000,1399.04000000,8394.14625000,2021-01-25 12:14:59.999000,11763942.76373420,7322,3923.53880000,5499037.24041530
2021-01-25 12:15:00,1399.02000000,1416.02000000,1392.11000000,1415.54000000,12988.67069000,2021-01-25 12:29:59.999000,18244645.19736590,11496,6459.82568000,9072795.22097170
2021-01-25 12:30:00,1415.55000000,1421.85000000,1410.94000000,1415.29000000,13755.94786000,2021-01-25 12:44:59.999000,19492703.59069050,12501,7807.20517000,11064378.50416110
2021-01-25 12:45:00,1415.19000000,1416.72000000,1408.33000000,1411.18000000,8239.77295000,2021-01-25 12:59:59.999000,11643780.84561170,7377,3555.44506000,5023631.02792850
2021-01-25 13:00:00,1411.41000000,1425.00000000,1404.74000000,1424.99000000,19278.59772000,2021-01-25 13:14:59.999000,27313697.26497870,13300,11276.16083000,15980656.20701150
2021-01-25 13:15:00,1424.93000000,1434.00000000,1424.56000000,1427.27000000,22753.39896000,2021-01-25 13:29:59.999000,32516487.88152660,18189,14456.40807000,20657973.03866520
2021-01-25 13:30:00,1427.06000000,1432.54000000,1418.70000000,1432.15000000,16158.31914000,2021-01-25 13:44:59.999000,23040734.54263750,13710,9059.58129000,12920818.99948530
2021-01-25 13:45:00,1432.04000000,1444.36000000,1425.00000000,1426.06000000,33582.35317000,2021-01-25 13:59:59.999000,48255947.81773680,23029,17816.54675000,25602479.68725890
2021-01-25 14:00:00,1426.24000000,1438.66000000,1418.73000000,1423.98000000,28292.93394000,2021-01-25 14:14:59.999000,40360549.22055210,20369,13023.41019000,18584678.38724100
2021-01-25 14:15:00,1423.84000000,1425.70000000,1409.71000000,1412.24000000,25226.78635000,2021-01-25 14:29:59.999000,35778002.61125960,20071,10997.67977000,15598129.78061510
2021-01-25 14:30:00,1412.25000000,1420.76000000,1405.50000000,1408.78000000,21698.87630000,2021-01-25 14:44:59.999000,30641317.33961370,16728,11383.45400000,16073434.24555960
2021-01-25 14:45:00,1408.76000000,1417.96000000,1408.63000000,1416.76000000,11152.17133000,2021-01-25 14:59:59.999000,15752839.89537280,9762,5972.87685000,8439028.22152680
2021-01-25 15:00:00,1416.76000000,1427.00000000,1413.00000000,1413.01000000,16703.30087000,2021-01-25 15:14:59.999000,23706573.75385710,14312,8785.19703000,12475245.63492630
2021-01-25 15:15:00,1413.01000000,1419.18000000,1411.01000000,1416.40000000,7990.05892000,2021-01-25 15:29:59.999000,11312921.72157660,8726,4244.44067000,6009605.36328060
2021-01-25 15:30:00,1416.48000000,1418.00000000,1408.38000000,1410.92000000,9294.44254000,2021-01-25 15:44:59.999000,13130722.07935110,7730,4022.53455000,5684494.22737610
2021-01-25 15:45:00,1410.99000000,1414.04000000,1400.00000000,1405.66000000,17239.89049000,2021-01-25 15:59:59.999000,24239624.25149090,13253,8229.13181000,11573385.07749730
2021-01-25 16:00:00,1405.70000000,1426.55000000,1399.44000000,1425.53000000,21935.59552000,2021-01-25 16:14:59.999000,31092375.36076550,17308,12719.03649000,18036449.53270610
2021-01-25 16:15:00,1425.53000000,1428.57000000,1416.70000000,1425.00000000,16396.58722000,2021-01-25 16:29:59.999000,23327737.50925770,12019,10254.11576000,14588246.72592530
2021-01-25 16:30:00,1424.99000000,1435.00000000,1421.46000000,1433.66000000,12745.90670000,2021-01-25 16:44:59.999000,18212059.22587440,11083,7443.44396000,10637063.19913590
2021-01-25 16:45:00,1433.76000000,1438.45000000,1426.52000000,1434.87000000,10761.35431000,2021-01-25 16:59:59.999000,15409582.19349470,10901,6350.77854000,9094528.97947860
2021-01-25 17:00:00,1434.95000000,1442.72000000,1414.14000000,1415.65000000,34133.23026000,2021-01-25 17:14:59.999000,48716255.93400350,27604,16020.90638000,22879079.69229170
2021-01-25 17:15:00,1415.53000000,1419.52000000,1401.69000000,1402.37000000,21774.49469000,2021-01-25 17:29:59.999000,30707624.22234480,19799,10042.34330000,14167269.10360830
2021-01-25 17:30:00,1402.35000000,1408.28000000,1387.00000000,1394.59000000,35534.46732000,2021-01-25 17:44:59.999000,49693576.78493130,29789,15130.98142000,21164512.08714410
