Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-06-18 00:00:00,1728.37000000,1732.67000000,1728.36000000,1730.62000000,1648.02540000,2023-06-18 00:29:59.999000,2852500.06481500,4326,965.24970000,1670612.75300100
2023-06-18 00:30:00,1730.63000000,1731.37000000,1730.04000000,1730.53000000,794.70720000,2023-06-18 00:59:59.999000,1375383.70333400,3396,427.66270000,740143.70215700
2023-06-18 01:00:00,1730.52000000,1731.77000000,1727.57000000,1728.03000000,1524.78380000,2023-06-18 01:29:59.999000,2637436.32755300,3882,567.42060000,981543.05909000
2023-06-18 01:30:00,1728.03000000,1728.53000000,1727.26000000,1727.76000000,716.37410000,2023-06-18 01:59:59.999000,1237819.55477600,2796,295.26580000,510132.62111600
2023-06-18 02:00:00,1727.75000000,1728.30000000,1720.47000000,1726.69000000,5157.40170000,2023-06-18 02:29:59.999000,8891921.12918600,8283,2529.68980000,4360940.11190600
2023-06-18 02:30:00,1726.70000000,1726.70000000,1720.54000000,1725.06000000,3156.74180000,2023-06-18 02:59:59.999000,5442447.32074200,7249,1336.95280000,2304930.27460000
2023-06-18 03:00:00,1725.06000000,1725.94000000,1724.16000000,1724.99000000,1170.33140000,2023-06-18 03:29:59.999000,2018938.80552600,3736,578.07840000,997185.84402600
2023-06-18 03:30:00,1725.00000000,1728.35000000,1724.12000000,1728.35000000,1047.10280000,2023-06-18 03:59:59.999000,1807585.49570700,3358,670.08940000,1156741.50563900
2023-06-18 04:00:00,1728.34000000,1728.88000000,1725.43000000,1725.44000000,1572.73030000,2023-06-18 04:29:59.999000,2716644.66363000,3976,626.35780000,1081878.62021200
2023-06-18 04:30:00,1725.43000000,1726.37000000,1725.07000000,1725.08000000,1106.52910000,2023-06-18 04:59:59.999000,1909447.34437700,3167,480.11580000,828510.34563000
2023-06-18 05:00:00,1725.08000000,1727.73000000,1724.88000000,1727.72000000,1591.33210000,2023-06-18 05:29:59.999000,2747380.58387000,3599,978.57040000,1689496.67852000
2023-06-18 05:30:00,1727.72000000,1730.20000000,1727.60000000,1728.89000000,1484.88600000,2023-06-18 05:59:59.999000,2567314.71184300,3633,645.62860000,1116304.30535800
2023-06-18 06:00:00,1728.90000000,1729.19000000,1728.00000000,1729.12000000,2473.00360000,2023-06-18 06:29:59.999000,4274936.89316500,2997,1711.84040000,2959020.42172000
2023-06-18 06:30:00,1729.12000000,1730.82000000,1728.01000000,1729.56000000,1604.18630000,2023-06-18 06:59:59.999000,2774598.48118800,3645,654.82520000,1132586.37324700
2023-06-18 07:00:00,1729.56000000,1738.32000000,1729.21000000,1733.30000000,4211.31540000,2023-06-18 07:29:59.999000,7301571.07725100,6260,2430.69240000,4213570.02318000
2023-06-18 07:30:00,1733.29000000,1735.46000000,1727.00000000,1727.60000000,4419.07460000,2023-06-18 07:59:59.999000,7650382.41852000,6425,2053.95200000,3555987.76782000
2023-06-18 08:00:00,1727.59000000,1731.30000000,1722.43000000,1729.19000000,4487.84730000,2023-06-18 08:29:59.999000,7753203.85296700,7709,2022.08390000,3493205.74572600
2023-06-18 08:30:00,1729.19000000,1729.61000000,1726.40000000,1727.86000000,1699.44450000,2023-06-18 08:59:59.999000,2937161.23867600,5881,820.37790000,1417775.15355300
2023-06-18 09:00:00,1727.86000000,1734.41000000,1727.85000000,1731.20000000,3145.29360000,2023-06-18 09:29:59.999000,5446871.30352600,6593,1967.45660000,3406752.44042900
