Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-06-11 17:33:00,1743.88000000,1744.46000000,1743.57000000,1743.58000000,52.65580000,2023-06-11 17:33:59.999000,91831.32013700,231,14.89470000,25978.09036100
2023-06-11 17:34:00,1743.57000000,1743.57000000,1743.36000000,1743.37000000,76.34880000,2023-06-11 17:34:59.999000,133106.94654800,186,60.15730000,104877.29472200
2023-06-11 17:35:00,1743.37000000,1743.37000000,1743.32000000,1743.33000000,137.66320000,2023-06-11 17:35:59.999000,239994.83240400,191,51.24710000,89340.62628700
2023-06-11 17:36:00,1743.32000000,1743.33000000,1742.68000000,1742.69000000,132.71310000,2023-06-11 17:36:59.999000,231314.82571900,271,37.44780000,65260.65853000
2023-06-11 17:37:00,1742.69000000,1742.70000000,1742.68000000,1742.69000000,19.62010000,2023-06-11 17:37:59.999000,34191.89923400,181,15.16120000,26421.42126600
2023-06-11 17:38:00,1742.69000000,1743.30000000,1742.69000000,1742.91000000,93.26820000,2023-06-11 17:38:59.999000,162548.99489600,277,74.51080000,129855.41497000
2023-06-11 17:39:00,1742.90000000,1743.30000000,1742.73000000,1742.97000000,413.78800000,2023-06-11 17:39:59.999000,721262.75844100,305,38.31000000,66773.91852800
2023-06-11 17:40:00,1742.96000000,1743.55000000,1742.96000000,1743.17000000,140.13170000,2023-06-11 17:40:59.999000,244293.01056700,248,88.36590000,154041.04847300
2023-06-11 17:41:00,1743.18000000,1743.18000000,1742.89000000,1742.89000000,106.51430000,2023-06-11 17:41:59.999000,185650.85633700,210,54.50230000,94997.24844000
2023-06-11 17:42:00,1742.89000000,1743.06000000,1742.21000000,1742.21000000,164.87870000,2023-06-11 17:42:59.999000,287300.66655100,355,33.58140000,58519.74179000
2023-06-11 17:43:00,1742.21000000,1742.22000000,1742.15000000,1742.21000000,67.79080000,2023-06-11 17:43:59.999000,118103.46462600,253,36.53170000,63644.22024000
2023-06-11 17:44:00,1742.21000000,1742.55000000,1742.02000000,1742.18000000,173.72980000,2023-06-11 17:44:59.999000,302686.13809100,247,28.21670000,49159.98276000
2023-06-11 17:45:00,1742.18000000,1742.41000000,1741.86000000,1742.41000000,59.48760000,2023-06-11 17:45:59.999000,103634.06936600,220,31.44300000,54778.43329500
2023-06-11 17:46:00,1742.41000000,1743.63000000,1742.40000000,1743.37000000,66.39940000,2023-06-11 17:46:59.999000,115732.38365500,224,46.21490000,80545.64509400
2023-06-11 17:47:00,1743.38000000,1744.16000000,1743.37000000,1743.75000000,88.29420000,2023-06-11 17:47:59.999000,153967.91856000,349,45.72840000,79737.66899300
2023-06-11 17:48:00,1743.76000000,1743.76000000,1743.75000000,1743.76000000,11.73520000,2023-06-11 17:48:59.999000,20463.34363400,145,8.86340000,15455.64238400
2023-06-11 17:49:00,1743.76000000,1743.76000000,1743.75000000,1743.76000000,30.07800000,2023-06-11 17:49:59.999000,52448.57185900,185,5.93590000,10350.78498400
2023-06-11 17:50:00,1743.76000000,1743.76000000,1742.02000000,1742.03000000,211.68650000,2023-06-11 17:50:59.999000,368961.31411700,298,17.59480000,30670.38630000
2023-06-11 17:51:00,1742.02000000,1742.03000000,1741.17000000,1741.17000000,410.19730000,2023-06-11 17:51:59.999000,714446.91883000,402,43.11250000,75083.05011600
2023-06-11 17:52:00,1741.17000000,1741.92000000,1740.35000000,1741.91000000,496.76860000,2023-06-11 17:52:59.999000,864947.28066500,453,339.61680000,591305.44077100
2023-06-11 17:53:00,1741.92000000,1741.92000000,1741.26000000,1741.43000000,186.16410000,2023-06-11 17:53:59.999000,324224.74852400,257,68.99000000,120144.05562000
2023-06-11 17:54:00,1741.44000000,1741.44000000,1741.02000000,1741.21000000,149.76300000,2023-06-11 17:54:59.999000,260768.97732800,221,37.20270000,64775.22931100
2023-06-11 17:55:00,1741.22000000,1742.12000000,1741.21000000,1742.11000000,41.96770000,2023-06-11 17:55:59.999000,73091.63252200,293,36.55880000,63670.93680800
2023-06-11 17:56:00,1742.11000000,1743.06000000,1741.89000000,1742.60000000,179.53860000,2023-06-11 17:56:59.999000,312836.70209400,247,120.27430000,209562.99430500
2023-06-11 17:57:00,1742.61000000,1742.61000000,1741.64000000,1741.65000000,271.46680000,2023-06-11 17:57:59.999000,472949.57020400,281,70.37500000,122597.51483000
2023-06-11 17:58:00,1741.65000000,1741.76000000,1741.64000000,1741.66000000,90.37120000,2023-06-11 17:58:59.999000,157399.21718200,191,27.78350000,48389.27608400
2023-06-11 17:59:00,1741.65000000,1741.66000000,1740.78000000,1740.80000000,577.57210000,2023-06-11 17:59:59.999000,1005697.03564300,455,43.74470000,76161.15190900
2023-06-11 18:00:00,1740.80000000,1741.27000000,1740.53000000,1740.71000000,173.92520000,2023-06-11 18:00:59.999000,302777.57798800,329,70.91450000,123444.73769200
2023-06-11 18:01:00,1740.71000000,1741.28000000,1740.66000000,1740.66000000,92.96360000,2023-06-11 18:01:59.999000,161850.46881500,306,40.01040000,69657.43948000
2023-06-11 18:02:00,1740.66000000,1740.85000000,1739.76000000,1740.13000000,320.33470000,2023-06-11 18:02:59.999000,557401.03447200,425,66.85510000,116329.09100500
2023-06-11 18:03:00,1740.12000000,1741.75000000,1740.12000000,1741.71000000,212.87690000,2023-06-11 18:03:59.999000,370715.75060900,311,54.25080000,94437.71710300
2023-06-11 18:04:00,1741.71000000,1741.97000000,1741.71000000,1741.74000000,105.81940000,2023-06-11 18:04:59.999000,184320.79470700,200,21.24890000,37010.42759600
2023-06-11 18:05:00,1741.73000000,1742.24000000,1741.73000000,1742.23000000,56.60580000,2023-06-11 18:05:59.999000,98601.39407400,192,37.29530000,64967.03974400
2023-06-11 18:06:00,1742.24000000,1743.85000000,1742.23000000,1743.85000000,81.65980000,2023-06-11 18:06:59.999000,142341.02221200,404,69.85780000,121767.77988900
2023-06-11 18:07:00,1743.85000000,1744.60000000,1743.28000000,1744.15000000,359.39530000,2023-06-11 18:07:59.999000,626818.59082200,520,173.97140000,303411.04381800
2023-06-11 18:08:00,1744.16000000,1744.16000000,1742.90000000,1742.90000000,95.69340000,2023-06-11 18:08:59.999000,166883.65028900,254,33.57380000,58555.79894800
2023-06-11 18:09:00,1742.91000000,1742.91000000,1742.44000000,1742.44000000,52.92510000,2023-06-11 18:09:59.999000,92231.23994000,243,13.07810000,22788.82438400
2023-06-11 18:10:00,1742.45000000,1743.46000000,1742.44000000,1743.46000000,70.65420000,2023-06-11 18:10:59.999000,123136.47108900,218,56.32800000,98171.13294100
2023-06-11 18:11:00,1743.46000000,1743.91000000,1743.28000000,1743.91000000,130.72270000,2023-06-11 18:11:59.999000,227930.86479600,224,94.30140000,164429.76158800
2023-06-11 18:12:00,1743.90000000,1743.91000000,1742.75000000,1743.59000000,464.11250000,2023-06-11 18:12:59.999000,809109.08980200,377,324.76240000,566137.11131500
2023-06-11 18:13:00,1743.59000000,1743.59000000,1742.83000000,1742.83000000,90.78550000,2023-06-11 18:13:59.999000,158249.02665000,199,27.15360000,47328.12213100
2023-06-11 18:14:00,1742.83000000,1743.44000000,1742.79000000,1743.43000000,159.84640000,2023-06-11 18:14:59.999000,278611.83971300,257,28.64250000,49924.75891400
2023-06-11 18:15:00,1743.44000000,1744.33000000,1743.43000000,1744.29000000,108.94020000,2023-06-11 18:15:59.999000,189989.99629700,235,69.37320000,120977.13081000
2023-06-11 18:16:00,1744.29000000,1745.28000000,1744.29000000,1745.27000000,214.33040000,2023-06-11 18:16:59.999000,373980.58570500,215,210.47850000,367260.37878300
2023-06-11 18:17:00,1745.28000000,1745.34000000,1745.08000000,1745.27000000,70.76650000,2023-06-11 18:17:59.999000,123500.65218000,179,40.38830000,70482.51520600
2023-06-11 18:18:00,1745.27000000,1746.21000000,1745.26000000,1745.95000000,91.96380000,2023-06-11 18:18:59.999000,160556.58684600,273,68.52540000,119632.28414200
2023-06-11 18:19:00,1745.94000000,1749.02000000,1745.94000000,1747.89000000,573.02870000,2023-06-11 18:19:59.999000,1001540.66516600,759,393.10520000,686944.55145000
2023-06-11 18:20:00,1747.89000000,1747.90000000,1746.58000000,1746.94000000,207.34890000,2023-06-11 18:20:59.999000,362254.05160600,298,61.17490000,106861.87142500
2023-06-11 18:21:00,1746.95000000,1750.30000000,1745.13000000,1745.17000000,1564.47120000,2023-06-11 18:21:59.999000,2735058.94820600,1166,919.74570000,1607684.67201700
2023-06-11 18:22:00,1745.18000000,1748.77000000,1745.17000000,1748.03000000,658.76650000,2023-06-11 18:22:59.999000,1150890.46094000,596,498.14910000,870199.25058200
2023-06-11 18:23:00,1748.04000000,1750.00000000,1748.03000000,1749.46000000,178.02670000,2023-06-11 18:23:59.999000,311404.77921900,360,130.08490000,227526.12675600
2023-06-11 18:24:00,1749.47000000,1750.30000000,1749.21000000,1750.29000000,218.11870000,2023-06-11 18:24:59.999000,381642.41942800,309,135.66730000,237370.98086400
2023-06-11 18:25:00,1750.29000000,1755.15000000,1749.63000000,1749.64000000,1730.76680000,2023-06-11 18:25:59.999000,3033506.46007600,1783,870.25590000,1525259.32123300
2023-06-11 18:26:00,1749.63000000,1750.23000000,1749.00000000,1749.00000000,230.69720000,2023-06-11 18:26:59.999000,403556.13230700,363,101.72700000,177958.01701700
2023-06-11 18:27:00,1749.01000000,1749.07000000,1748.23000000,1748.70000000,179.39630000,2023-06-11 18:27:59.999000,313690.64919300,326,114.49450000,200189.21599800
2023-06-11 18:28:00,1748.70000000,1749.15000000,1747.64000000,1748.37000000,406.98560000,2023-06-11 18:28:59.999000,711487.44172400,413,168.38430000,294368.53552800
