Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-28 00:00:00,1592.95000000,1598.75000000,1592.94000000,1597.78000000,5145.54370000,2023-01-28 00:29:59.999000,8214595.75364500,8841,3127.10720000,4992359.57456600
2023-01-28 00:30:00,1597.78000000,1599.39000000,1596.22000000,1597.62000000,3228.60100000,2023-01-28 00:59:59.999000,5158715.12924900,6469,1598.07900000,2553288.62300500
2023-01-28 01:00:00,1597.61000000,1602.89000000,1594.21000000,1602.68000000,6369.80790000,2023-01-28 01:29:59.999000,10177811.30618600,10323,3444.08520000,5503441.44169200
2023-01-28 01:30:00,1602.68000000,1606.83000000,1600.12000000,1604.24000000,10318.11290000,2023-01-28 01:59:59.999000,16542310.24104000,12804,5303.26740000,8503031.21866100
2023-01-28 02:00:00,1604.24000000,1604.90000000,1596.24000000,1596.89000000,6183.46860000,2023-01-28 02:29:59.999000,9894483.60877200,11134,2944.56580000,4710837.83635700
2023-01-28 02:30:00,1596.88000000,1600.37000000,1594.42000000,1595.47000000,5060.15940000,2023-01-28 02:59:59.999000,8083642.25627700,8889,2727.11760000,4356669.25460500
2023-01-28 03:00:00,1595.46000000,1597.26000000,1592.49000000,1593.75000000,5822.41730000,2023-01-28 03:29:59.999000,9288055.75186300,9249,2934.19520000,4681265.86586300
2023-01-28 03:30:00,1593.74000000,1598.85000000,1593.41000000,1595.81000000,4686.04210000,2023-01-28 03:59:59.999000,7480754.78164100,7506,2406.02530000,3840756.61983500
2023-01-28 04:00:00,1595.81000000,1597.34000000,1595.63000000,1595.66000000,2206.14730000,2023-01-28 04:29:59.999000,3521703.53868800,5479,957.30080000,1528057.11609000
2023-01-28 04:30:00,1595.67000000,1600.00000000,1595.51000000,1598.96000000,3267.89020000,2023-01-28 04:59:59.999000,5224036.02765100,6917,1608.80700000,2571571.46835700
2023-01-28 05:00:00,1598.96000000,1602.93000000,1598.95000000,1600.75000000,5951.84730000,2023-01-28 05:29:59.999000,9526648.78742200,8199,3906.01140000,6252228.91444500
2023-01-28 05:30:00,1600.76000000,1601.26000000,1598.47000000,1599.49000000,2542.63640000,2023-01-28 05:59:59.999000,4067856.16485500,8093,1141.78380000,1826668.93377500
2023-01-28 06:00:00,1599.50000000,1603.39000000,1596.48000000,1599.05000000,7537.25840000,2023-01-28 06:29:59.999000,12060731.61869600,9216,3235.64760000,5177488.12702800
2023-01-28 06:30:00,1599.06000000,1600.37000000,1597.10000000,1600.17000000,3566.40780000,2023-01-28 06:59:59.999000,5701668.65686900,7248,1841.43360000,2943961.90031900
2023-01-28 07:00:00,1600.17000000,1600.48000000,1592.45000000,1593.39000000,4328.70480000,2023-01-28 07:29:59.999000,6911163.06121700,8974,1670.41950000,2667264.05537300
2023-01-28 07:30:00,1593.39000000,1598.39000000,1593.26000000,1597.16000000,3447.04130000,2023-01-28 07:59:59.999000,5502789.86982400,8258,1508.69330000,2408244.67177700
2023-01-28 08:00:00,1597.15000000,1597.50000000,1590.00000000,1590.22000000,5121.20510000,2023-01-28 08:29:59.999000,8162000.32036800,9470,2252.98530000,3591250.09132400
2023-01-28 08:30:00,1590.21000000,1593.26000000,1585.81000000,1592.68000000,5873.62790000,2023-01-28 08:59:59.999000,9339234.71116400,9186,2821.85920000,4486927.16065200
