Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2021-01-24 00:00:00,1235.99000000,1238.51000000,1228.00000000,1235.11000000,6723.66765000,2021-01-24 00:14:59.999000,8286556.47902590,6044,3201.52343000,3946215.85788740
2021-01-24 00:15:00,1235.12000000,1240.20000000,1234.38000000,1236.21000000,5717.08414000,2021-01-24 00:29:59.999000,7071112.51139970,4427,2473.89844000,3059428.57050560
2021-01-24 00:30:00,1236.21000000,1237.99000000,1223.85000000,1231.52000000,8539.00647000,2021-01-24 00:44:59.999000,10503655.46386160,7326,4164.45871000,5123159.01332760
2021-01-24 00:45:00,1231.61000000,1233.91000000,1225.59000000,1233.60000000,4212.53508000,2021-01-24 00:59:59.999000,5179043.35506720,4215,2103.37088000,2586463.18515630
2021-01-24 01:00:00,1233.46000000,1242.66000000,1220.00000000,1232.80000000,14529.80704000,2021-01-24 01:14:59.999000,17880745.93283090,13302,7165.69098000,8823484.74442470
2021-01-24 01:15:00,1232.72000000,1237.91000000,1228.19000000,1230.44000000,7007.27456000,2021-01-24 01:29:59.999000,8626948.13534580,6359,3777.42143000,4649438.93660900
2021-01-24 01:30:00,1230.45000000,1237.34000000,1230.45000000,1234.88000000,5435.24685000,2021-01-24 01:44:59.999000,6707664.14330970,5511,3386.64421000,4178973.73364330
2021-01-24 01:45:00,1234.93000000,1237.59000000,1230.77000000,1232.01000000,4210.18857000,2021-01-24 01:59:59.999000,5192202.91130870,4208,2561.59651000,3158804.60110700
2021-01-24 02:00:00,1232.01000000,1242.54000000,1228.00000000,1241.35000000,7213.26393000,2021-01-24 02:14:59.999000,8912526.38719640,5791,3059.12726000,3781628.76581790
2021-01-24 02:15:00,1241.52000000,1247.93000000,1240.00000000,1242.40000000,9730.23896000,2021-01-24 02:29:59.999000,12105573.73154250,6810,4585.68185000,5703657.84180250
2021-01-24 02:30:00,1242.41000000,1246.00000000,1237.20000000,1243.72000000,6061.32625000,2021-01-24 02:44:59.999000,7523391.70550270,5378,3553.88919000,4411279.45780480
2021-01-24 02:45:00,1243.71000000,1244.21000000,1237.44000000,1237.64000000,5140.39366000,2021-01-24 02:59:59.999000,6375826.51792130,4859,2755.13971000,3417268.05821360
2021-01-24 03:00:00,1237.42000000,1253.80000000,1235.00000000,1253.49000000,28013.45433000,2021-01-24 03:14:59.999000,34888462.73089700,20057,15038.47147000,18736078.14699830
2021-01-24 03:15:00,1253.49000000,1257.34000000,1251.21000000,1254.00000000,20764.96840000,2021-01-24 03:29:59.999000,26056169.57932690,14008,8707.56597000,10926466.66816850
2021-01-24 03:30:00,1254.01000000,1265.00000000,1254.00000000,1257.68000000,21139.95249000,2021-01-24 03:44:59.999000,26644544.63355580,16097,9936.40244000,12523777.75679190
