Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-05-29 17:33:00,1890.91000000,1892.30000000,1889.98000000,1891.41000000,762.03570000,2023-05-29 17:33:59.999000,1441025.69354900,652,328.53440000,621273.77897500
2023-05-29 17:34:00,1891.41000000,1891.41000000,1890.40000000,1890.66000000,222.97510000,2023-05-29 17:34:59.999000,421590.86908100,387,105.98470000,200376.14612100
2023-05-29 17:35:00,1890.65000000,1890.66000000,1887.18000000,1888.28000000,465.86830000,2023-05-29 17:35:59.999000,879765.67689800,744,246.00550000,464500.11947200
2023-05-29 17:36:00,1888.28000000,1889.18000000,1886.48000000,1888.81000000,474.03660000,2023-05-29 17:36:59.999000,894985.69232200,744,216.79480000,409293.75695700
2023-05-29 17:37:00,1888.80000000,1890.41000000,1887.60000000,1890.41000000,289.11560000,2023-05-29 17:37:59.999000,546083.55538500,525,189.75360000,358439.54476300
2023-05-29 17:38:00,1890.40000000,1892.81000000,1890.40000000,1892.22000000,277.48440000,2023-05-29 17:38:59.999000,524959.12855700,515,201.31160000,380818.76516200
2023-05-29 17:39:00,1892.22000000,1893.52000000,1891.82000000,1892.85000000,335.77660000,2023-05-29 17:39:59.999000,635528.85223500,496,279.15200000,528357.62071400
2023-05-29 17:40:00,1892.85000000,1893.01000000,1892.06000000,1892.06000000,183.30200000,2023-05-29 17:40:59.999000,346920.91221200,309,30.12200000,57002.64564700
2023-05-29 17:41:00,1892.07000000,1892.40000000,1891.56000000,1891.57000000,61.66820000,2023-05-29 17:41:59.999000,116675.41613200,254,38.90210000,73599.03184800
2023-05-29 17:42:00,1891.56000000,1891.57000000,1890.64000000,1891.14000000,195.36980000,2023-05-29 17:42:59.999000,369447.09033200,315,56.78080000,107372.24201200
2023-05-29 17:43:00,1891.15000000,1892.20000000,1891.14000000,1891.84000000,134.68430000,2023-05-29 17:43:59.999000,254781.74813000,280,70.66910000,133668.36983500
2023-05-29 17:44:00,1891.84000000,1892.57000000,1891.70000000,1892.17000000,137.42830000,2023-05-29 17:44:59.999000,260025.30295500,321,86.87640000,164366.60188600
2023-05-29 17:45:00,1892.18000000,1892.54000000,1891.24000000,1892.54000000,140.88660000,2023-05-29 17:45:59.999000,266537.56838600,278,66.74930000,126276.95853300
2023-05-29 17:46:00,1892.53000000,1892.54000000,1891.84000000,1892.30000000,104.94360000,2023-05-29 17:46:59.999000,198575.14589800,247,47.34680000,89577.37491700
2023-05-29 17:47:00,1892.30000000,1892.53000000,1892.30000000,1892.45000000,53.66370000,2023-05-29 17:47:59.999000,101552.70331800,160,29.83290000,56455.05206400
2023-05-29 17:48:00,1892.46000000,1892.46000000,1890.60000000,1890.61000000,173.24800000,2023-05-29 17:48:59.999000,327737.25626400,342,59.42090000,112394.98600200
2023-05-29 17:49:00,1890.60000000,1890.61000000,1890.34000000,1890.53000000,121.82820000,2023-05-29 17:49:59.999000,230315.29722500,245,73.33270000,138633.70636300
2023-05-29 17:50:00,1890.53000000,1890.70000000,1890.02000000,1890.69000000,127.33260000,2023-05-29 17:50:59.999000,240700.12139600,269,88.61690000,167509.25730000
2023-05-29 17:51:00,1890.69000000,1890.75000000,1890.40000000,1890.75000000,107.71040000,2023-05-29 17:51:59.999000,203629.80465600,217,63.19040000,119460.19855400
2023-05-29 17:52:00,1890.74000000,1890.75000000,1889.40000000,1889.40000000,141.80790000,2023-05-29 17:52:59.999000,268070.85987800,239,25.67360000,48534.62921800
2023-05-29 17:53:00,1889.41000000,1889.95000000,1888.35000000,1888.35000000,196.45200000,2023-05-29 17:53:59.999000,371181.09415800,341,80.45910000,152011.23837200
2023-05-29 17:54:00,1888.36000000,1889.19000000,1886.31000000,1889.19000000,464.68990000,2023-05-29 17:54:59.999000,877085.22900800,594,267.83240000,505543.42294600
2023-05-29 17:55:00,1889.18000000,1889.79000000,1888.50000000,1888.63000000,339.33540000,2023-05-29 17:55:59.999000,641083.07708900,459,193.45910000,365475.39350300
2023-05-29 17:56:00,1888.62000000,1888.80000000,1887.18000000,1888.80000000,237.58720000,2023-05-29 17:56:59.999000,448533.54472700,444,114.73720000,216581.06861700
2023-05-29 17:57:00,1888.79000000,1888.80000000,1887.84000000,1888.00000000,145.33080000,2023-05-29 17:57:59.999000,274420.92189100,313,59.88420000,113071.97523900
2023-05-29 17:58:00,1888.00000000,1888.89000000,1887.99000000,1888.89000000,217.33660000,2023-05-29 17:58:59.999000,410416.21534700,427,147.37820000,278312.54985800
2023-05-29 17:59:00,1888.89000000,1889.60000000,1888.88000000,1889.41000000,92.88960000,2023-05-29 17:59:59.999000,175497.14807000,304,51.47100000,97239.11880500
2023-05-29 18:00:00,1889.41000000,1889.63000000,1888.06000000,1888.14000000,262.39000000,2023-05-29 18:00:59.999000,495603.98227800,508,138.31980000,261236.25786200
2023-05-29 18:01:00,1888.13000000,1889.39000000,1882.41000000,1888.62000000,2063.25250000,2023-05-29 18:01:59.999000,3891292.72549900,2172,1188.70700000,2242897.45794100
2023-05-29 18:02:00,1888.62000000,1893.79000000,1888.32000000,1889.66000000,2778.57880000,2023-05-29 18:02:59.999000,5253803.95987600,1814,1639.87870000,3101826.24034300
2023-05-29 18:03:00,1889.67000000,1889.67000000,1887.30000000,1887.31000000,441.07030000,2023-05-29 18:03:59.999000,833055.94445600,558,170.39080000,321812.27452800
2023-05-29 18:04:00,1887.30000000,1888.96000000,1887.20000000,1888.46000000,500.19100000,2023-05-29 18:04:59.999000,944420.38892500,521,336.09210000,634591.81743100
2023-05-29 18:05:00,1888.45000000,1888.46000000,1886.68000000,1886.68000000,325.60760000,2023-05-29 18:05:59.999000,614625.41940800,360,136.15450000,256990.29626500
2023-05-29 18:06:00,1886.69000000,1887.64000000,1885.21000000,1887.63000000,365.88920000,2023-05-29 18:06:59.999000,690170.99728100,533,155.18860000,292749.52475400
2023-05-29 18:07:00,1887.64000000,1890.15000000,1887.63000000,1890.14000000,294.86080000,2023-05-29 18:07:59.999000,556878.01647100,485,222.74180000,420661.13018700
2023-05-29 18:08:00,1890.15000000,1891.13000000,1889.63000000,1891.12000000,155.96840000,2023-05-29 18:08:59.999000,294822.17795700,328,65.44130000,123714.19597000
2023-05-29 18:09:00,1891.12000000,1891.13000000,1890.23000000,1890.42000000,79.60220000,2023-05-29 18:09:59.999000,150506.74049900,288,44.49100000,84117.27912400
2023-05-29 18:10:00,1890.42000000,1890.56000000,1889.82000000,1890.55000000,209.52580000,2023-05-29 18:10:59.999000,396024.16555900,369,163.80670000,309608.19663500
2023-05-29 18:11:00,1890.56000000,1890.56000000,1889.28000000,1889.28000000,247.53560000,2023-05-29 18:11:59.999000,467785.95612300,311,104.70430000,197871.29542100
2023-05-29 18:12:00,1889.29000000,1891.14000000,1889.20000000,1890.61000000,229.68450000,2023-05-29 18:12:59.999000,434088.62009700,329,188.14130000,355573.23739500
2023-05-29 18:13:00,1890.60000000,1890.61000000,1890.09000000,1890.19000000,123.92450000,2023-05-29 18:13:59.999000,234271.08527500,228,78.38400000,148177.19222300
2023-05-29 18:14:00,1890.19000000,1890.84000000,1890.00000000,1890.65000000,163.11100000,2023-05-29 18:14:59.999000,308342.98053500,242,112.74080000,213138.33516700
2023-05-29 18:15:00,1890.64000000,1890.65000000,1889.48000000,1889.48000000,108.64670000,2023-05-29 18:15:59.999000,205342.49844700,287,58.85830000,111240.41352700
2023-05-29 18:16:00,1889.49000000,1889.99000000,1889.40000000,1889.66000000,144.32770000,2023-05-29 18:16:59.999000,272736.99362800,242,113.17700000,213868.62368300
2023-05-29 18:17:00,1889.67000000,1889.67000000,1888.02000000,1888.06000000,183.85510000,2023-05-29 18:17:59.999000,347220.47364900,305,78.50950000,148259.22263700
2023-05-29 18:18:00,1888.06000000,1888.07000000,1884.66000000,1885.20000000,496.03920000,2023-05-29 18:18:59.999000,935230.05887600,578,83.31720000,157068.70589200
2023-05-29 18:19:00,1885.19000000,1887.58000000,1885.00000000,1887.58000000,193.31190000,2023-05-29 18:19:59.999000,364648.16941800,369,120.65960000,227573.16089800
2023-05-29 18:20:00,1887.57000000,1887.58000000,1883.99000000,1884.79000000,205.20160000,2023-05-29 18:20:59.999000,386855.81675400,523,55.18480000,104009.16937600
2023-05-29 18:21:00,1884.80000000,1884.80000000,1880.54000000,1882.25000000,1211.70210000,2023-05-29 18:21:59.999000,2280925.16026800,1546,443.57910000,834793.96883800
2023-05-29 18:22:00,1882.25000000,1883.20000000,1880.94000000,1882.84000000,762.53990000,2023-05-29 18:22:59.999000,1435213.11993000,618,518.34440000,975601.45164600
2023-05-29 18:23:00,1882.84000000,1882.85000000,1877.47000000,1880.84000000,1659.68130000,2023-05-29 18:23:59.999000,3119488.66099600,2135,656.83000000,1234391.74450200
2023-05-29 18:24:00,1880.83000000,1881.97000000,1880.20000000,1881.35000000,508.25730000,2023-05-29 18:24:59.999000,956000.43275500,580,211.35540000,397538.07260700
2023-05-29 18:25:00,1881.36000000,1881.36000000,1880.13000000,1880.41000000,428.36690000,2023-05-29 18:25:59.999000,805592.05229000,442,137.82570000,259200.04731800
2023-05-29 18:26:00,1880.40000000,1881.44000000,1880.13000000,1880.98000000,222.05830000,2023-05-29 18:26:59.999000,417666.76747300,384,104.96380000,197411.47856200
2023-05-29 18:27:00,1880.98000000,1882.60000000,1880.98000000,1882.26000000,254.74400000,2023-05-29 18:27:59.999000,479378.28593900,442,208.53820000,392415.98939300
2023-05-29 18:28:00,1882.26000000,1882.26000000,1880.80000000,1881.49000000,191.39090000,2023-05-29 18:28:59.999000,360101.14851000,282,53.91450000,101423.81268200
2023-05-29 18:29:00,1881.49000000,1882.60000000,1880.48000000,1882.59000000,465.37010000,2023-05-29 18:29:59.999000,875382.76367800,508,169.08110000,318046.79931500
2023-05-29 18:30:00,1882.59000000,1882.60000000,1881.20000000,1882.59000000,156.71990000,2023-05-29 18:30:59.999000,294900.61025300,289,107.88450000,202988.77637000
2023-05-29 18:31:00,1882.58000000,1882.80000000,1881.77000000,1882.62000000,310.32820000,2023-05-29 18:31:59.999000,584169.26491400,397,202.43320000,381055.17048400
2023-05-29 18:32:00,1882.62000000,1883.50000000,1882.61000000,1883.30000000,142.41080000,2023-05-29 18:32:59.999000,268164.49481900,319,124.32770000,234110.62053200
2023-05-29 18:33:00,1883.30000000,1884.80000000,1883.10000000,1884.79000000,617.10210000,2023-05-29 18:33:59.999000,1162448.07798700,570,468.09340000,881747.17094700
2023-05-29 18:34:00,1884.80000000,1885.14000000,1883.56000000,1883.57000000,469.45090000,2023-05-29 18:34:59.999000,884576.74301400,449,93.64550000,176510.38209300
